index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
369991668_sector01_3_4,0.0007370548382384939,0.013030371178522225,2.4681183373556417,0.002170842075156362,0.021565500000001236,0.02054599999999951,median
370008435_sector01_3_4,0.001693333215217279,0.02934879774852796,2.3162970377256356,0.004741243405925011,0.04328350000000114,0.05437699999999879,median
370009207_sector01_3_4,0.0015607811103406147,0.02507124285594553,2.5323696349779956,0.004659685400860553,0.04077850000000005,0.04278500000000207,median
370041536_sector01_4_1,0.0009773064491694762,0.01716517705401121,2.592782177875773,0.0029552945282371097,0.028582000000000107,0.027754749999999717,median
370228571_sector01_4_2,0.0020003287154568995,0.035444154694485634,2.2956460684069193,0.005906810493956046,0.056712000000000984,0.0587842500000022,median
370238714_sector01_3_3,0.0033851138314809105,0.059088350296210235,2.787654703281068,0.009754188482276212,0.09669900000000098,0.09336899999999915,median
370246053_sector01_3_3,0.0015593968419161438,0.0275525365252543,2.9205761818342952,0.004461053763023488,0.043152499999999705,0.03680850000000291,median
370327775_sector01_3_3,0.0015074868017955307,0.027041213662019635,2.944174852308307,0.0047393605457702005,0.06087549999999986,0.027858250000001306,median
372911240_sector01_4_3,0.0014962535490306297,0.02222086477621094,2.888475984799515,0.004630117754592778,0.03592300000000037,0.039709000000000216,median
372913026_sector01_4_3,0.0016057278913935798,0.02558089191428334,2.578484417106831,0.00411361437425584,0.034166499999999544,0.047289000000001025,median
372913626_sector01_4_3,0.0005528024307868329,0.008189919883462638,2.286271796754023,0.0014959480017005962,0.013391999999999626,0.009841999999999018,median
373768830_sector01_4_2,0.0007514640425899827,0.012633082217115807,2.468311786459705,0.002195483633455284,0.020517999999999148,0.02191125000000227,median
374860429_sector01_4_4,0.00359985725082195,0.06385979482284716,2.223731066577474,0.011427557109019056,0.10717799999999933,0.1103430000000003,median
374912160_sector01_4_4,0.0006869522870413775,0.011894496954254577,2.8471879510823705,0.0022244334683009888,0.02197199999999988,0.016372999999997973,median
374944974_sector01_4_4,0.0010262196683719338,0.017953187354855692,3.2816345365303925,0.0018701193107080153,0.018641000000000574,0.016691000000001566,median
374994807_sector01_4_3,0.0012300740737252948,0.02152444285663711,2.568219604266501,0.0035973834218452393,0.034063500000000246,0.03880799999999951,median
375033685_sector01_4_4,0.000970929439074081,0.01654145157362842,2.841127342605858,0.0028470708911317293,0.02548999999999957,0.02998799999999946,median
375092615_sector01_4_4,0.0008460460539994423,0.013905842984843876,1.6570711954329436,0.002366344265850334,0.02283650000000037,0.021580000000000155,median
376985759_sector01_4_2,0.0010277537001880212,0.01727427043522254,2.8405029833949937,0.003087000784740004,0.028799999999998604,0.027913749999996185,median
381856206_sector01_2_4,0.0007685180980961596,0.012894239406100778,2.659338025720938,0.0024670813435914937,0.023937000000000097,0.019784000000001356,median
381858437_sector01_2_4,0.0018098933069418803,0.030640805332248878,2.679016754115837,0.00536193172033704,0.046658000000000754,0.054204999999999615,median
381916960_sector01_2_2,0.0020713281612939,0.03270657513902612,2.295816000541636,0.005730559529698318,0.04737049999999954,0.062246749999999906,median
382157212_sector01_4_4,0.0010019921613475483,0.015227483913777895,2.198568475038493,0.0029078964754636707,0.02383899999999972,0.02662300000000073,median
382220027_sector01_1_1,0.0022321923759446877,0.03638209964973797,2.455224849463576,0.006415590373626354,0.05505300000000091,0.06956775000000093,median
382258660_sector01_4_4,0.0005314003022156186,0.008906679310730236,2.5664896138103743,0.001538274558560459,0.01454700000000031,0.013089000000000794,median
382267282_sector01_4_4,0.0018096427673455256,0.033308794388682256,2.630423400866393,0.004878391713872946,0.05064600000000041,0.05135100000000037,median
382324187_sector01_1_1,0.0012317098121478796,0.01989018282735099,2.7334808021036103,0.003700205067503388,0.03168199999999999,0.034468249999999756,median
382381028_sector01_2_3,0.0015419082494874095,0.027280217248671457,2.495212736165182,0.004797649996842777,0.046542499999999265,0.04100050000000266,median
382413087_sector01_2_3,0.0008906746439003302,0.012941742898232227,2.3670434434020224,0.0026000330544170267,0.020199999999999996,0.022223999999999577,median
382425800_sector01_2_3,0.000884012108109688,0.013615422667867751,1.7873974674961246,0.0023185890249016856,0.023162499999999753,0.022051249999998745,median
382508254_sector01_4_3,0.0007654936363755264,0.013667590404883119,2.7712671042473,0.0022669215704736833,0.02260900000000099,0.017450000000000188,median
382518916_sector01_4_3,0.0016165220541226068,0.028734694816595366,2.1236171658177283,0.004740032695817067,0.05914649999999888,0.041419000000001205,median
382519188_sector01_4_3,0.0007142251884471237,0.012118567349444267,2.712679518652542,0.0020621921652612856,0.019319499999999934,0.018255999999997385,median
382529205_sector01_4_3,0.0005857108507922569,0.009525047620683303,2.5759037094553836,0.0016040908683102267,0.017205999999999833,0.01288200000000117,median
382572599_sector01_4_3,0.0009391918600521842,0.014368019795855187,2.4388963453911896,0.0026018412889884986,0.021550999999999654,0.022831000000000046,median
382575045_sector01_4_3,0.0006868828823340988,0.011858951222826592,2.3256794832676544,0.0013438135460297842,0.013899000000000328,0.011390999999999707,median
382579268_sector01_4_3,0.0012229032645042135,0.020068294240908932,5.030631309173682,0.0016080927465510707,0.015143500000000643,0.011886000000000507,median
382580014_sector01_3_4,0.0013311997233481578,0.02419436307125502,2.347317123987026,0.003998333207052839,0.03962949999999843,0.041961999999998056,median
382631033_sector01_4_3,0.0006600423646250642,0.010997665850847674,2.836501289258198,0.0020429978453061844,0.01979700000000051,0.01545899999999989,median
38468978_sector01_4_1,0.0015566630925772543,0.02409211081078466,2.398727264703175,0.004552235596432392,0.03730100000000025,0.04231850000000037,median
38570632_sector01_4_1,0.0007900820255206956,0.012808561861127355,2.361750960267339,0.002098345567256564,0.01799700000000115,0.022796250000002516,median
38584681_sector01_4_1,0.0006502531453606346,0.010656499218243675,2.3689255319818354,0.0017699543791467197,0.015322499999999906,0.01886275000000026,median
38585410_sector01_4_1,0.001854760660431669,0.028610128546732675,2.861472159419575,0.0052262351246320435,0.04178399999999982,0.055563999999998614,median
38606406_sector01_4_1,0.0007716206317610315,0.012788319467758165,2.2904906005031322,0.0024245917046336186,0.022560000000000358,0.016891749999999206,median
38698813_sector01_4_1,0.0010181363252135301,0.016823065702273123,1.8099152993053857,0.0014350756564709055,0.01392500000000041,0.011362250000004792,median
38759686_sector01_4_1,0.0002937259251833025,0.004887061839948607,3.282740018164966,0.0004557671463228786,0.005177500000000279,0.0028062500000025636,median
38808325_sector01_3_2,0.0004226956559191464,0.006659435450733092,2.283711332969121,0.0012771085637495365,0.011932499999999457,0.007225000000000037,median
38899012_sector01_3_1,0.0007479886790387815,0.012776688128783954,2.461929903076454,0.0020863569144149337,0.01925950000000043,0.020694000000002433,median
389048319_sector01_2_1,0.002930111840270427,0.04524348605390906,2.830672385526155,0.008799111438326462,0.06920949999999948,0.08390325000000232,median
389049086_sector01_2_1,0.0009979545381636912,0.012937414075145568,2.417856109436493,0.0031935041243962956,0.024237499999999912,0.017246000000000095,median
38907118_sector01_4_1,0.0011688399904709712,0.021313599249178184,2.2416422333363175,0.0033562938942659367,0.03416400000000053,0.0349404999999976,median
389124220_sector01_2_1,0.0010433512252097763,0.018789707544137745,2.7641606777374723,0.0030458265108662093,0.030164499999999705,0.0321019999999983,median
389125424_sector01_3_2,0.001603560513335131,0.027073056946524024,2.4781616450663413,0.004477830277516949,0.040099999999998914,0.05144299999999902,median
389308867_sector01_1_1,0.001231940143057668,0.02061326105586325,2.5741429027328175,0.003818223625850276,0.0345494999999989,0.03238449999999915,median
389308916_sector01_1_1,0.001464630341538647,0.025670565242196693,2.498260200488035,0.0031672457764921483,0.030969999999999942,0.030024499999999676,median
389376610_sector01_1_1,0.0007489269997078677,0.012667246874270838,2.3831271954638042,0.0022068662410671134,0.020341000000000165,0.0179367500000005,median
389376736_sector01_1_1,0.0032560179156136087,0.046898989817438334,2.4862573632253495,0.008802266648775292,0.06554849999999934,0.0943404999999995,median
389423271_sector01_1_1,0.0009864136791018269,0.012651742314436698,2.7236473059663173,0.0031297814860627065,0.02323700000000084,0.01750200000000035,median
389424272_sector01_1_1,0.0011710172785667971,0.021003276732942052,2.608460180911851,0.003468089006348434,0.03386500000000048,0.03714749999999967,median
389425732_sector01_1_1,0.0012861685355897976,0.023040056445058008,2.3062822876501037,0.003833693884776715,0.03776449999999976,0.04065974999999966,median
389471698_sector01_1_1,0.0012765613690026122,0.023839365697401523,2.079086658950049,0.004059221668716769,0.04388699999999979,0.034340499999999,median
389657180_sector01_1_1,0.0011797478741910267,0.020588331389241703,3.0232954028549885,0.004186895130576575,0.04127300000000034,0.02294974999999866,median
389920235_sector01_4_2,0.001791324705440195,0.031081742450935826,2.3561410948893053,0.005497344224438542,0.052921500000000066,0.04556249999999906,median
391902033_sector01_4_3,0.0012923869197190001,0.022555852609514523,1.6279971094150008,0.00248408917761537,0.02496100000000112,0.023339,median
391922508_sector01_4_2,0.0016422295170072673,0.0294974511472392,2.6857640877393134,0.004676005039534121,0.04535249999999991,0.05405550000000403,median
391922904_sector01_4_2,0.0012677222574283657,0.021359123907120765,2.5544270780270844,0.0038298697372418362,0.03515400000000035,0.03773899999999841,median
391924871_sector01_4_2,0.0012189507383733606,0.019552995132259995,2.8038080636411435,0.0036222952895294713,0.03146049999999967,0.03517699999999735,median
392010506_sector01_4_2,0.00030255475904498503,0.0052195665777140686,2.5480105314672756,0.0007478865119606869,0.007713999999999999,0.005041999999999547,median
392012626_sector01_4_2,0.0007895857841348234,0.013072424682679981,2.515637279147281,0.002346437503031983,0.02125049999999895,0.021823749999999364,median
393030785_sector01_3_3,0.002959014011563213,0.04892952674603134,2.789825209707167,0.009026137159335923,0.07787350000000082,0.08383149999999873,median
393869632_sector01_1_3,0.0017780325733963674,0.03252342547820089,1.3831028932014542,0.005243049383939689,0.054008500000000126,0.05464449999999843,median
394018452_sector01_2_1,0.0028454353224071772,0.04964629591089107,2.7128498334522844,0.008720304603662672,0.07968949999999886,0.07914824999999936,median
394046885_sector01_2_1,0.0015848745823380966,0.025648661876087463,2.684189865301518,0.005087353098207647,0.04555699999999874,0.03556025000000318,median
394137224_sector01_3_1,0.0021999254609633475,0.03244383332121188,2.6206226118589266,0.00628022002339006,0.047604000000000646,0.06127425000000031,median
394137467_sector01_3_1,0.002857120862816858,0.049013679368396346,2.8023467300741007,0.009384078436731036,0.08327500000000043,0.06560699999999997,median
394343244_sector01_3_3,0.00047295057687035566,0.008309376904390991,2.438350780894583,0.0013726003505548988,0.01425849999999862,0.011086249999998188,median
394346780_sector01_3_3,0.001001884912399261,0.015419239561240599,2.3645917435326576,0.0027677201368305473,0.023423000000000194,0.02898149999999866,median
394482637_sector01_2_4,0.002181525444839406,0.0420664653854382,3.4693541568167916,0.00659325355387475,0.08389700000000033,0.05141399999999763,median
394492875_sector01_2_4,0.0006133820324677079,0.009546354314101146,2.05231406332749,0.0017156431377455142,0.015887499999999832,0.013635999999999981,median
394579763_sector01_2_1,0.0024578778413270022,0.03961377717996576,2.5218131483199655,0.002073546351083812,0.018860500000000613,0.017781000000002933,median
394700199_sector01_3_3,0.002568610166747505,0.044639862351250205,2.7372323191862242,0.00801550508059009,0.0728169999999988,0.07183674999999567,median
394701764_sector01_3_3,0.0010500911398435484,0.016381412319271642,2.432335901732096,0.003090636107163757,0.025559499999999957,0.02289475000000074,median
394722950_sector01_3_3,0.0038204031929976864,0.06744042573826574,2.302904454213013,0.01273505858081056,0.11961050000000029,0.11981274999999769,median
394779674_sector01_3_3,0.0017032234461779334,0.02636663745229785,2.8982392055474238,0.0051701772768792285,0.04117950000000015,0.047457250000000784,median
394817626_sector01_3_3,0.0023064080901151534,0.03790453197689906,2.471036522108965,0.00677989341132768,0.05724300000000149,0.0667762500000002,median
401984955_sector01_2_3,0.0008962472177041047,0.011954465331118349,2.304772947244865,0.0023260225430557758,0.0169024999999996,0.019113000000000824,median
402104908_sector01_3_2,0.0021647846145776825,0.03653727859510644,2.4180492036878545,0.005078421905407808,0.0447109999999995,0.05164199999999752,median
402289402_sector01_2_1,0.0010364936449009472,0.017620912846648518,2.6381038836382973,0.0033932053672339185,0.032543999999999684,0.026154749999999893,median
403121294_sector01_2_1,0.0008321033891291867,0.010714105589629581,2.1372487170012726,0.002341627656041458,0.016869499999999427,0.014353000000001614,median
403134500_sector01_2_1,0.0018966710094258385,0.0295341168913577,2.8955055897629483,0.005861232742967555,0.04862450000000074,0.050717749999998674,median
403191082_sector01_2_1,0.0029161807118633417,0.04825436611041455,3.028364013957998,0.008709791778915808,0.07619750000000103,0.08807925000000338,median
403205635_sector01_2_1,0.0016896415266109835,0.025802837761384458,2.7199435063388764,0.0048338761856655706,0.03862249999999978,0.04891974999999782,median
403221047_sector01_2_1,0.003271786083659303,0.05824804186342094,2.7796206983403557,0.009556424430968729,0.08864300000000114,0.1100125000000034,median
403224000_sector01_2_1,0.0010790994428137156,0.019420930494325618,2.686551193920864,0.003209093394442025,0.031426999999998984,0.034755750000002195,median
