index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
255594502_sector01_4_4,0.0005862664867953511,0.01017906077458479,2.141842652482055,0.0019510503216627912,0.018910749999999865,0.01252550000000241,clean
259718796_sector01_2_1,0.0019361891214231056,0.022271959680845475,2.7033751049157844,0.005722780663949298,0.03464424999999949,0.032631499999999036,clean
259844883_sector01_2_1,0.001167173530456535,0.020131336072903454,2.4454752455434483,0.0034959986249585586,0.03274525000000139,0.035873000000002264,clean
259862740_sector01_3_4,0.002020077036388124,0.033273573404995684,2.5868475369650428,0.005706471909075461,0.04843799999999909,0.06436775000000239,clean
260046066_sector01_4_4,0.0004016260873724667,0.007219885508516501,2.4850223546132084,0.0013504654866947695,0.014696250000000077,0.009069499999998953,clean
260131180_sector01_4_4,0.0009955520636739583,0.017252651316245787,2.769867846813214,0.0029804163928844546,0.028136500000000453,0.030971499999999708,clean
260164039_sector01_4_4,0.001616757424387504,0.028780324759407696,2.646880255888203,0.005343396548567216,0.05497700000000094,0.04344775000000212,clean
260164304_sector01_4_4,0.001417169495053121,0.025245185892217678,2.465831480293711,0.004089098198586344,0.04072000000000031,0.04386699999999877,clean
260190680_sector01_4_4,0.0008590152697893316,0.015141236390981425,2.650781797696808,0.0026761557180237216,0.026091499999999712,0.02524800000000127,clean
260241574_sector01_4_4,0.0002688821197472209,0.004320958421273862,2.8620754375011233,0.0008359805168125749,0.007492749999999049,0.007283000000001039,clean
260270929_sector01_4_4,0.001252159904687696,0.02283393483941067,2.6976606195339885,0.003812403255550071,0.03903074999999845,0.038269500000001955,clean
260369828_sector01_4_4,0.0005297765906502671,0.009336445661342355,3.0816453225397735,0.0016748704127393203,0.017780000000001905,0.012126500000000817,clean
260473548_sector01_4_4,0.0004884267278695482,0.007985883609701011,2.5077526436320445,0.001537028403191448,0.013763000000000858,0.012957000000000107,clean
260476196_sector01_4_4,0.0006639252125371858,0.01082277683127575,2.4658838849387057,0.0018527206970028257,0.016029250000000772,0.021137500000001808,clean
260506382_sector01_4_4,0.0009430568942215687,0.0169748679207606,2.5524361266639537,0.0029933068093090775,0.03131750000000011,0.025994749999998845,clean
260539455_sector01_4_4,0.0008392787237592723,0.014280776860470482,2.5369514748347295,0.002619555753709664,0.02704599999999857,0.020796749999995257,clean
260540128_sector01_4_4,0.000867813657737558,0.015026291291006199,2.5430516276014044,0.002561058191816779,0.023894000000000304,0.028319999999997236,clean
260637018_sector01_4_4,0.0006586362806666794,0.010517031670942024,2.7200866158946098,0.0019981886013174803,0.01764600000000005,0.01822350000000128,clean
260708708_sector01_4_4,0.0007973389181414848,0.012583356363945204,2.552411090925597,0.0024482689544292353,0.02149800000000024,0.02073700000000045,clean
260821144_sector01_3_2,0.001962693075059343,0.03472120683516336,2.9478001552244852,0.005746300818847966,0.05358550000000051,0.06468699999999927,clean
260970101_sector01_3_3,0.0013321227404168414,0.02160660924080364,2.622422130285919,0.0037648100780671495,0.03176125000000063,0.04226500000000044,clean
261062599_sector01_4_2,0.0012251195263762204,0.019485870166494265,2.6069154938569357,0.0038866708234441974,0.035243250000000614,0.028622500000000883,clean
261105102_sector01_4_2,0.0003360243450514156,0.005641105134083307,2.1984038240409802,0.0010091776729938614,0.00926375000000057,0.009949250000001797,clean
261137291_sector01_4_2,0.003919583208654181,0.06771501860450177,2.7311040667661386,0.010457139746639588,0.0926834999999997,0.1422144999999979,clean
261139864_sector01_4_2,0.0014740639425865438,0.02185950561486184,2.965026416449356,0.004828842633241685,0.037762749999999734,0.027555749999999435,clean
261590337_sector01_3_2,0.0005629393695756219,0.008531912682024212,2.7408689069837346,0.0016950532821536986,0.014588749999999706,0.014501499999999723,clean
261645991_sector01_3_3,0.0028851384113269263,0.052674922660532975,2.8424830202042415,0.008204099482144903,0.07851649999999921,0.10215300000000127,clean
261724714_sector01_3_3,0.000291729687971087,0.004405860051544995,2.8474158008958326,0.0010184203916352894,0.008437749999999689,0.005587999999999482,clean
261726773_sector01_3_3,0.0015486406075121849,0.024850271433025383,2.813563508398853,0.004466937046974699,0.03722774999999956,0.04942274999999796,clean
262530064_sector01_1_1,0.0008256115378596076,0.014935274356083272,2.015992616828074,0.0026423689525049542,0.026960749999998868,0.02276224999999954,clean
262609754_sector01_4_3,0.0010076227077721017,0.015114989978625941,2.676260032267065,0.0034550903261804894,0.03060575000000032,0.022040750000000386,clean
