index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
373915576_sector01_4_1,0.00044465505673747384,0.007560560025770358,2.1016237042232526,0.0009207023556307928,0.00957599999999914,0.0059277499999979,median
374858785_sector01_4_4,0.0025013574861757755,0.045369444542549174,2.1618952895635997,0.006221982666668602,0.06534800000000018,0.04720500000000172,median
374859063_sector01_4_4,0.0011877658629007698,0.015117296880553249,1.9284754391643952,0.0030497198417205693,0.021048499999999137,0.01763700000000057,median
374859958_sector01_4_4,0.001226961604092263,0.021780025130840635,2.6164219172280974,0.0037685175699038553,0.03770749999999978,0.03221399999999974,median
374907484_sector01_4_4,0.0009148923431522035,0.016356706103044405,2.2730984573570194,0.0022963276824306297,0.024518500000000998,0.020582999999998464,median
374940661_sector01_4_4,0.0060970473121324245,0.11705779865168509,2.56551512935449,0.018062303583740537,0.18557750000000084,0.2092400000000012,median
374940841_sector01_4_4,0.0010628374591829426,0.019092538256487983,2.624423606078319,0.003353088589484493,0.037469999999999004,0.022076999999999458,median
375036948_sector01_4_3,0.0022304212645477177,0.030163202094564925,2.6296609224200513,0.006384756081319127,0.04512099999999997,0.051640000000000796,median
376931355_sector01_3_3,0.002056986074617417,0.03621282115712069,2.4960446624677206,0.005992031332667366,0.05556699999999992,0.06011624999999654,median
381923161_sector01_2_2,0.0012779056120737818,0.01804720364633767,2.7164747884671447,0.0033918842129596295,0.02579050000000027,0.03317574999999984,median
382102218_sector01_4_4,0.0011053906180486367,0.014363804423401662,1.9382157371756348,0.003020831064156332,0.021348499999999326,0.01862600000000114,median
382266306_sector01_4_4,0.0019562974125039686,0.03414327171827362,2.5541968793580816,0.005908729784684076,0.05592949999999952,0.05921999999999983,median
382324538_sector01_1_1,0.000609379188341472,0.007888785834401493,2.1801857589613847,0.0012458003490790994,0.009519000000000055,0.00820299999999996,median
382436823_sector01_4_3,0.0004299964653905764,0.0063309771492306615,1.333329421123278,0.0008359431653734297,0.009529000000000565,0.006033999999999651,median
382517624_sector01_4_3,0.0005531732429870205,0.007731216021194989,1.9678900017938223,0.0014081137114785919,0.010590999999999795,0.0077000000000015945,median
382572338_sector01_4_3,0.0008604412801877778,0.013374581990025872,2.4655135997770508,0.0027717852416625386,0.024855999999999767,0.015714000000000894,median
382578445_sector01_4_3,0.0009075053396523983,0.01499969059213863,2.4545972242105165,0.002440268212907858,0.02179099999999856,0.027619000000001392,median
382580697_sector01_3_4,0.008028919115608442,0.13297342113987656,2.6403778819567223,0.02366181018459772,0.20295750000000012,0.24287299999999945,median
382625134_sector01_4_3,0.0011031774584597286,0.01577363615274225,1.5794526754214062,0.0014091881474775259,0.011141045259673632,0.005714770184823692,median
382629452_sector01_4_3,0.0008381518938446424,0.013329237416564638,1.4217593696789321,0.0023216759185698647,0.019778500000000143,0.014581999999998985,median
382629706_sector01_4_3,0.00032466479163403264,0.005242663607209147,2.668563266698981,0.0005473887284865094,0.005424999999998903,0.003723000000000809,median
382631227_sector01_4_3,0.0003936352063257247,0.005795631198816088,1.4485734615798986,0.0005935760925291513,0.005314499999999889,0.003382000000000218,median
38458492_sector01_4_1,0.0005564306984872623,0.008271124356278406,2.452812700302801,0.0012327800411001736,0.009941500000000048,0.012181749999998104,median
38466447_sector01_4_1,0.0005115639097985496,0.007534278028251884,1.3850197667209019,0.0010418906168999957,0.00837800000000044,0.007884500000001182,median
38573039_sector01_4_1,0.0006277575433290452,0.010012399558617732,2.1713243603870303,0.001611720247571853,0.015664000000000122,0.010565500000000227,median
38635068_sector01_4_1,0.0003351080435711713,0.0059086909357121895,2.405429452462475,0.000783552653592625,0.008710000000000662,0.005713249999999448,median
38710784_sector01_4_1,0.0005804970548388373,0.009020464337252686,2.1943548660379846,0.0014225112174945616,0.011548999999999587,0.01629149999999946,median
38738369_sector01_3_2,0.0009611132764311348,0.012978229774294164,2.4642272868647828,0.0026104816125257268,0.01856499999999972,0.021854999999998626,median
38739898_sector01_3_1,0.0015667041396784187,0.027677584566688368,2.512592106820468,0.00435176958923316,0.04110399999999892,0.04695849999999879,median
38763266_sector01_4_1,0.0006586455078279663,0.01198054352346947,2.3684582533441887,0.0015650609824864315,0.017585999999999657,0.011240499999999543,median
38812668_sector01_4_1,0.0027111690987284952,0.048333194521155594,2.6488808919800046,0.00808289222403651,0.07698199999999922,0.08328924999999998,median
388128507_sector01_4_1,0.0020838224119270293,0.037680990270126495,2.6339284808676813,0.006037191422221235,0.058338999999998364,0.06822775000000192,median
388130596_sector01_4_1,0.0004513683980260033,0.0062122737015418445,3.766848038833193,0.0006673337097259086,0.008144999999999847,0.0012807499999993865,median
388130612_sector01_4_1,0.004063677052745641,0.07323421034047572,1.8077916904293543,0.009792110728394634,0.09360100000000138,0.1099437500000029,median
388131258_sector01_4_1,0.0013783162352996297,0.024832985593772467,2.496901087454965,0.004234143471298278,0.04197000000000095,0.04045099999999735,median
38814784_sector01_4_1,0.00039743671019111564,0.006352255140772163,1.297071873025817,0.0008062919931364124,0.008789499999999784,0.004851500000000897,median
388181136_sector01_4_2,0.0004967380285374794,0.007726508579065897,2.1139636108632334,0.0012927872923515903,0.010962499999999764,0.009264749999999822,median
388197904_sector01_3_3,0.0007345236133750164,0.010912545422407523,2.365667589263878,0.0019215577485577526,0.01563400000000037,0.01790474999999958,median
388202763_sector01_4_2,0.00042623291681236016,0.006585499417537476,2.23772968056238,0.001068687960592552,0.008963000000000498,0.005497499999998823,median
38826195_sector01_4_1,0.0039156895533459125,0.06794658887652007,1.5633705173753472,0.0023221733856046774,0.025575500000000417,0.012211749999998744,median
38834840_sector01_3_2,0.0014470503086448688,0.023890674827738365,2.5898925051690806,0.004171680671973778,0.03610300000000066,0.045275000000000176,median
38900755_sector01_3_2,0.0003340526190306892,0.005857014429229532,3.061192384737564,0.0008941944094313721,0.009133499999999017,0.005812999999999846,median
38906046_sector01_4_1,0.0008228316990138509,0.013923639504243085,2.37008681797975,0.0026830283796215417,0.02546650000000028,0.017301249999999158,median
38906929_sector01_4_1,0.0007822741098822237,0.014740606461633126,2.1706609299156274,0.0023243289885785767,0.02700049999999976,0.01650250000000142,median
38908213_sector01_4_1,0.002773868760125089,0.04936740584963005,1.7622928997915184,0.007563994744901782,0.09737500000000132,0.03503674999999973,median
38909751_sector01_4_1,0.0012811965333404793,0.01855677438869034,2.30506391714913,0.00278568618475355,0.021935499999999664,0.024672999999999945,median
38934506_sector01_3_2,0.0012786632327862965,0.02381310263879197,2.444667216195972,0.003960926773323315,0.041936500000000265,0.03703699999999799,median
389363514_sector01_4_2,0.000556947119618692,0.008597328582706709,1.07240519920556,0.0011469895443854468,0.009608000000000061,0.011812500000001336,median
389371737_sector01_4_1,0.00042374574508694115,0.006722283312508141,1.3341777815973928,0.0006544747266660181,0.007183500000000009,0.0030732499999999163,median
38942653_sector01_4_1,0.0017222177138837146,0.030567824421610455,1.2798924027795355,0.0051457029785202104,0.0522980000000004,0.05218824999999683,median
38942984_sector01_4_1,0.0012718855205628595,0.021464878988154114,2.290416714071104,0.0036605643831219632,0.03516300000000072,0.03678650000000161,median
389436051_sector01_4_2,0.0003301066764138852,0.005356772864544133,2.324517945762284,0.0006716375279670839,0.006942500000000962,0.004298999999999609,median
38943653_sector01_4_1,0.000349931353864415,0.006230429695073273,3.1941175199392444,0.0009910757966018367,0.01098200000000027,0.006666249999998541,median
389438112_sector01_4_2,0.00034446927547520924,0.005525856966540664,1.9518101831993782,0.0008940940236830639,0.008506500000001083,0.006537500000000307,median
389509500_sector01_4_2,0.000382033653210683,0.006478495217176104,2.0834021704927568,0.0010072763791596228,0.01027949999999933,0.006827749999999355,median
38953775_sector01_3_2,0.0010546897684518368,0.019393991395800902,2.8790673351511917,0.001973546933856487,0.022760500000000405,0.013835000000000264,median
389568334_sector01_4_1,0.0006518861327549939,0.010736595706833291,2.230658089689825,0.0018631039581472318,0.01753249999999973,0.014099750000003297,median
389622109_sector01_4_2,0.0005479818002511728,0.009325355407154573,2.403651710814594,0.0016663923035581522,0.016277500000001055,0.01225249999999889,median
389660114_sector01_1_1,0.0005123465857173592,0.007850765366158613,1.6395452242801032,0.0012264095070232046,0.010838500000000195,0.009283500000000444,median
389664755_sector01_4_2,0.0009631221759154926,0.017212298982033115,2.1439301752249516,0.003184840336804887,0.03457699999999875,0.021493499999998278,median
