index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
29494300_sector01_1_4,0.002799020699239809,0.05072020764642487,2.934597365748659,0.008277251368144481,0.08292899999999825,0.08731200000000072,clean
29494584_sector01_1_4,0.0017002342044100131,0.02965049272521218,2.3496355356408007,0.005153860039748156,0.05021125000000026,0.050418499999999256,clean
29498895_sector01_1_4,0.0035954453089094454,0.06838841890713114,2.2336859177514987,0.011949007856115197,0.1335240000000013,0.09456675000000203,clean
29499350_sector01_1_4,0.005423056912975326,0.09404336447359345,2.3849135775427484,0.01582727929875639,0.1469049999999985,0.15862775000000084,clean
29578400_sector01_1_4,0.003060807685320257,0.05711105084427388,2.247307787222322,0.009107133070004873,0.0969224999999998,0.09572150000000335,clean
29578933_sector01_1_4,0.00645711418469198,0.10352014065887118,2.1978449305382703,0.01975579946588559,0.166247499999999,0.17677600000000027,clean
29580371_sector01_1_4,0.001622319647550943,0.027520195578762122,2.0776855103937666,0.004965593438204982,0.047888750000002034,0.040503499999999804,clean
29753193_sector01_1_4,0.0031942952630700937,0.05723484151935855,2.0509592879803016,0.009300600452510206,0.08938700000000033,0.10247949999999761,clean
29756103_sector01_1_4,0.0026587803520349744,0.047498799091518204,2.2674123636386363,0.00771184977606021,0.07444950000000006,0.08378000000000085,clean
29837810_sector01_1_4,0.001983812234746008,0.037517216434648296,1.887780748835838,0.006629804794723494,0.07968350000000157,0.03948274999999768,clean
29840048_sector01_1_4,0.001777937394254013,0.028297802297578972,2.5265549110249363,0.005512738262509608,0.04947049999999997,0.045003250000000605,clean
299832354_sector01_3_3,0.001257685458126688,0.022149720377301257,2.7445261638073104,0.00401985230445629,0.03775300000000037,0.03660300000000305,clean
299833432_sector01_3_3,0.0045098126379163085,0.08579012336511886,2.3920520319338534,0.01372660054686361,0.14416099999999865,0.14594949999999685,clean
29988657_sector01_4_1,0.0023816159180007706,0.03899267330142749,2.5577107488822954,0.0070660898786712705,0.06212449999999947,0.07085375000000127,clean
299898422_sector01_4_3,0.0010477763922148561,0.018444590565389357,2.5228276112656967,0.0032410051512747886,0.031136500000000567,0.03157900000000069,clean
299941385_sector01_4_3,0.0017976306308489422,0.030674922349173885,2.141673906825663,0.005994755688141741,0.05441650000000031,0.034566999999999126,clean
