index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
38587152_sector01_4_1,0.0047910913678631565,0.08115586476446834,2.7306878450928544,0.014339197017738513,0.12755600000000022,0.14155275000000245,median
38608972_sector01_4_1,0.0007416940896704474,0.012458505919042637,2.645081185644366,0.002321486808889666,0.020706000000000557,0.02030300000000196,median
38636120_sector01_4_1,0.0020012272888749075,0.03672777071932273,2.267773714204195,0.006141564107211129,0.0624299999999991,0.06337574999999873,median
38678989_sector01_4_1,0.0024894932523326905,0.043048792402810884,2.5294385169795928,0.007262882251634201,0.06648050000000083,0.08157549999999958,median
38704802_sector01_3_2,0.002399244072703906,0.0398140388098898,2.6959591050747758,0.007292894917839573,0.06345899999999993,0.06919900000000112,median
38806656_sector01_3_1,0.0039659867258936814,0.0756255063656618,2.7942139807413398,0.011959487085902306,0.12138999999999989,0.12474549999999596,median
388180826_sector01_4_2,0.0016219380343974446,0.026080329710769925,2.4786833296741353,0.004782840363692218,0.04160500000000056,0.04743050000000082,median
388181572_sector01_4_2,0.0015427932210333507,0.028559657694978625,2.7706004418244046,0.004715314685771801,0.04842299999999966,0.04903024999999772,median
388199177_sector01_3_3,0.001246111044734998,0.02161055038322745,2.3550680031989812,0.003649932661346467,0.03348350000000089,0.03917475000000081,median
38827878_sector01_4_1,0.0014882361446986298,0.02454269985865812,2.4804203060537806,0.004558522563000728,0.04053500000000021,0.04329974999999564,median
38828898_sector01_4_1,0.002631067525089757,0.044752239281953154,2.497414584372509,0.007554935868209736,0.06719199999999859,0.0864312500000004,median
38842923_sector01_4_1,0.0017588557324876766,0.02852142550870174,2.537781094592589,0.005437224139382683,0.0464380000000002,0.049852999999998815,median
38849309_sector01_3_1,0.0031007280067628894,0.052839145877299286,2.785703120837675,0.008705309361568596,0.07659349999999954,0.1034582499999992,median
389021850_sector01_2_1,0.001993673322531312,0.03608813987412999,2.9576916053755715,0.006347692226852074,0.06254999999999988,0.05455100000000357,median
389023687_sector01_2_1,0.003403914941406929,0.06390592378138514,2.5906416534067453,0.00995310981389805,0.09971800000000108,0.11304374999999922,median
389049236_sector01_2_1,0.006731693201698951,0.12176927601290198,2.4484889821694313,0.020051200415585183,0.1888084999999986,0.19571450000000112,median
38906916_sector01_4_1,0.0005456572338907168,0.008440081111587925,2.11999130991275,0.0014252224352315965,0.012048000000000059,0.013313999999999382,median
389076465_sector01_2_1,0.0024574002815064334,0.04541439996857654,1.8451050121579917,0.0062106777208370875,0.061929500000001525,0.06788099999999986,median
38907965_sector01_4_1,0.0007914815114515339,0.013540110370530052,2.6806412037872636,0.002296489093313411,0.021764499999999742,0.024350999999999345,median
389309123_sector01_1_1,0.0008782496002974009,0.016068875279541716,2.367494383638718,0.0026787335203709377,0.02773549999999858,0.021580249999999523,median
389477058_sector01_1_1,0.0016679349442519308,0.028190799657802534,2.677813548777822,0.00513341005768631,0.04640500000000003,0.04987874999999775,median
389499276_sector01_4_2,0.003179319325238715,0.050869711459154456,2.8565909154588396,0.009523283446118181,0.08079600000000031,0.0946940000000005,median
389529892_sector01_1_1,0.0017326928518460755,0.030561420678269207,1.4624132659623248,0.0033180740667836917,0.03281400000000012,0.035012749999999926,median
389658055_sector01_1_1,0.0052946897425309005,0.08140067801796244,2.4974183183110052,0.016927795412978196,0.13556149999999967,0.1395502499999992,median
389659086_sector01_2_4,0.0015777801193507795,0.02871961610934676,2.420480895943369,0.004608216954992774,0.046304500000001525,0.049882000000000204,median
389670623_sector01_4_2,0.002537918749008113,0.044442251990765326,2.400049732411231,0.007324000004227687,0.06737599999999944,0.0838175000000021,median
389726472_sector01_2_4,0.0055132675903455134,0.10401497160728791,2.4251108599329894,0.016380877340877658,0.16361899999999885,0.18423600000000206,median
389730025_sector01_2_3,0.005472671466028063,0.10032746254915022,2.554310194533308,0.016427547323944032,0.16103299999999976,0.17679950000000133,median
39081508_sector01_3_1,0.002794816621865555,0.046643463547492776,2.3991438758201746,0.00813217713924807,0.07083350000000088,0.08726074999999867,median
391892871_sector01_4_3,0.0012420077339786832,0.022490070563929637,2.567314512000295,0.003933009494528015,0.04215999999999909,0.030788000000001148,median
391900011_sector01_4_3,0.00257321937918695,0.04317471199648811,2.5438361048106573,0.007401384553155998,0.0674020000000013,0.06991299999999967,median
391903768_sector01_4_2,0.0010744698052051467,0.019393800186534714,2.249813058584898,0.003158385689107199,0.03211150000000096,0.0293399999999977,median
391904830_sector01_4_2,0.0014850790003091867,0.02553965439622617,2.765019847741871,0.004551832518524684,0.04387949999999918,0.042482499999998424,median
391923459_sector01_4_2,0.0021232708398841553,0.03654951879427319,2.6745505975636337,0.006302379686630287,0.05766649999999984,0.0657752500000015,median
391949048_sector01_4_2,0.001273759699270254,0.021020566059810713,2.6294104883956266,0.0038190937416533706,0.03299750000000046,0.0378217499999991,median
392813491_sector01_3_2,0.002443566635523255,0.04073805249104913,2.6287894578175344,0.007226236631399144,0.06401650000000103,0.07238600000000162,median
393906735_sector01_1_3,0.0037441884044512735,0.06512043736188787,2.547733045865398,0.010574064970044143,0.09506249999999916,0.12517725000000013,median
393909718_sector01_1_2,0.004722875814734657,0.08786780610332032,2.209028141097046,0.013824835954912981,0.13854700000000086,0.15157500000000113,median
393940849_sector01_1_2,0.0026621700917216712,0.044870893267691864,2.6152502104806685,0.007525673126139871,0.06952150000000046,0.07654899999999998,median
393950963_sector01_2_3,0.012282228076308696,0.2349493278998272,2.3997779449804555,0.039155073891832724,0.42276699999999856,0.3175157500000019,median
393977810_sector01_2_4,0.0011743018810308951,0.020407303353157977,2.7235419814294066,0.003641299146849391,0.03498900000000127,0.034112000000000364,median
394007668_sector01_2_4,0.002006353744545236,0.03290422674134523,2.554532735273732,0.005910299041204369,0.050436499999999995,0.06166200000000188,median
394017748_sector01_2_4,0.00810657026588021,0.1483815539196627,2.583767824206341,0.022950725780085033,0.21644599999999947,0.2742629999999977,median
394044947_sector01_2_1,0.0022793196264236726,0.036249666475413556,2.6348773598438666,0.006725508230317151,0.057323000000000235,0.06138675000000049,median
394048349_sector01_2_1,0.0023807002134053844,0.04227909088875156,2.580978079060083,0.006842450103743226,0.06451099999999954,0.08064724999999484,median
394167071_sector01_3_1,0.002747183801391327,0.04816298687360395,2.5689185946309783,0.008641972632051277,0.08095549999999996,0.08434775000000272,median
394244619_sector01_3_3,0.0017312518380947894,0.029760116619434656,2.5420395109819114,0.005077189470691826,0.04547499999999971,0.05607775000000004,median
394355804_sector01_3_3,0.007424992206015699,0.13488649839209124,2.505944070680748,0.02235970014592458,0.21269649999999984,0.20944874999999996,median
394496517_sector01_2_1,0.0023582250122304157,0.04233384073162602,2.567469745216282,0.007049085278161267,0.06771849999999979,0.07605050000000091,median
394518011_sector01_2_1,0.0006269399433077019,0.009815495623923587,2.4600144520733567,0.0017893158659923302,0.01524750000000008,0.017461499999999575,median
394558233_sector01_2_1,0.00554875932072815,0.0976422767479673,0.8409397495521883,0.011188733362110233,0.10510549999999874,0.10315874999999863,median
394581253_sector01_2_1,0.0012334805252977763,0.017459769248971663,4.4259289944045515,0.0011341802416095146,0.01594799999999985,0.005670250000001431,median
394581968_sector01_2_1,0.0026663894633946975,0.04776470023364973,2.155223822709105,0.005573383162108576,0.05365100000000034,0.0639189999999985,median
394582778_sector01_2_1,0.003885711420256566,0.0619746109918768,2.4982219980673124,0.011385905322996031,0.09536049999999907,0.115299499999999,median
394584212_sector01_2_1,0.00520908522849351,0.09361153867414812,2.540519111990048,0.015224667015771987,0.14367900000000056,0.17249599999999887,median
394632209_sector01_3_2,0.0038723194275378597,0.0738434453495161,2.687685987105811,0.01138486834041238,0.1209819999999997,0.12202599999999819,median
394654355_sector01_3_2,0.004888520915858355,0.09089284806197057,2.4115634693636854,0.01351755159673381,0.13170399999999916,0.17144199999999898,median
394701165_sector01_3_3,0.0026449268449037864,0.04426104049922583,2.687667857610321,0.007596844040235561,0.06598600000000054,0.08178999999999803,median
394701596_sector01_3_3,0.0017832058902977677,0.032921871866800866,2.25787933426759,0.004660011344004556,0.04663850000000025,0.04865025000000145,median
402288951_sector01_2_1,0.006557715782969897,0.11596012302492478,2.4243960318746156,0.022289366835757406,0.2126474999999992,0.14612349999999807,median
403135932_sector01_2_1,0.002590076815172758,0.0420669547523153,2.554636859820111,0.008020485186188423,0.07038949999999922,0.07166049999999657,median
403150506_sector01_2_1,0.0038107731168827,0.062135727588933806,2.501497777525581,0.008537818746895512,0.07100849999999959,0.09236299999999886,median
403150602_sector01_2_1,0.0025998976021208344,0.043450839428203714,2.7870395534163186,0.00767957866881588,0.06731149999999886,0.08173474999999897,median
403152654_sector01_2_1,0.008235689082469078,0.12335517170522728,2.7757571899889544,0.023699390605829432,0.1844064999999997,0.22605650000000033,median
403191574_sector01_2_1,0.0038250160109905194,0.07333875196191539,2.6530195261155356,0.011978273522878813,0.12798849999999895,0.11654174999999967,median
403191703_sector01_2_1,0.004086162835373803,0.06710193391522652,2.732617831360152,0.011632466511520629,0.09975550000000055,0.1290785000000021,median
403191921_sector01_2_1,0.0033096240848141684,0.05800662582395058,2.8114582503758716,0.009743101762170088,0.09077349999999917,0.10509774999999877,median
403224571_sector01_2_1,0.0018878773095127447,0.03235230876095346,2.8123188747733185,0.005499717962058743,0.05039050000000067,0.06071125000000066,median
403238385_sector01_2_1,0.0023048734412167648,0.04401462062711366,2.183177453663955,0.006728148432242313,0.0736119999999989,0.06707275000000124,median
403265264_sector01_2_1,0.0009746718463282623,0.01631545673944239,2.378392892793702,0.0027356723907757396,0.024390000000000356,0.03001000000000076,median
403269054_sector01_2_1,0.0024232879588916203,0.04037676168574676,2.6444702933776356,0.006976751725546538,0.0604389999999988,0.07495424999999756,median
405412976_sector01_3_2,0.002649506009133115,0.0437692482717791,2.6400618962563103,0.007463694910362004,0.06376849999999834,0.08546600000000026,median
406320887_sector01_2_1,0.0013332998372745145,0.023090325762598653,2.603363642096464,0.0039053932897522596,0.03650100000000123,0.042651249999995144,median
406342280_sector01_2_1,0.003095737235108134,0.054204510438006295,2.5469495115437812,0.009145721342852875,0.08345800000000025,0.09595724999999788,median
406343807_sector01_2_1,0.0021032939537046335,0.03827410186178986,2.6326061131391976,0.006004399968710602,0.05909800000000054,0.07164050000000088,median
409856190_sector01_2_1,0.00047734763990551376,0.007626179358262047,2.303827988384091,0.0012740393711529996,0.011344500000000757,0.011691250000000153,median
410134402_sector01_3_2,0.009237325949675567,0.15010537196982837,2.084117905573644,0.026782661754772074,0.22501449999999856,0.27084500000000133,median
410150178_sector01_3_2,0.006392422920620214,0.11362831900839333,2.64907608931806,0.018734295767765797,0.17451250000000051,0.19286200000000164,median
410155126_sector01_3_2,0.0013287645395358867,0.020159552205617156,2.556063493122351,0.0037069733138656454,0.029683499999999974,0.03852999999999973,median
410155661_sector01_3_2,0.0021285589418291763,0.03682192151241366,2.206853310590981,0.004767237232792746,0.043851000000000084,0.042257000000002876,median
410212822_sector01_3_2,0.002593070251684807,0.04210337975901992,2.5248568215970555,0.007519088880311352,0.06307499999999955,0.07791500000000084,median
410225109_sector01_3_2,0.0023572564178247447,0.04072444542105433,2.5794361337205562,0.006936890527851261,0.0630714999999995,0.07596800000000314,median
410271351_sector01_3_3,0.004401320891320907,0.08109533154090381,2.6400466014138075,0.012241916334135055,0.11991949999999996,0.13711500000000143,median
410357202_sector01_3_3,0.0022077335540207545,0.03934520682756476,2.7095484071827927,0.0064698661820042,0.0609219999999997,0.07436699999999874,median
