index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
235005703_sector01_2_2,0.0029383290075869735,0.046522713196785054,2.8128415825975996,0.010074179976509697,0.08927249999999987,0.04363299999999981,clean
237318923_sector01_2_1,0.0016683995730575258,0.02848267056627429,2.191585282979156,0.0053433076951737764,0.048715500000000134,0.04532100000000128,clean
237886095_sector01_3_1,0.0036886988065378185,0.0654364929281408,2.622974790664857,0.01150722282560109,0.12227850000000018,0.10959674999999791,clean
237909088_sector01_3_1,0.001261185335232011,0.01985854411989349,3.1173302671852205,0.005084471235670611,0.04444024999999918,0.009991499999998155,clean
237920541_sector01_4_1,0.0011363559552014903,0.01813929697765742,2.461434993712043,0.0036714155160628334,0.030708000000000624,0.028479499999999547,clean
237925204_sector01_4_1,0.0070615416791413275,0.11088562359633881,2.8850335039561275,0.02477798561209872,0.20736749999999926,0.14168624999999935,clean
25078924_sector01_4_1,0.0010802104751926969,0.016302893686887483,2.15239337267621,0.003310333473663757,0.03576749999999951,0.01850150000000106,clean
25079231_sector01_4_1,0.0007101848711979125,0.011784763078160166,2.91974016219573,0.002203502824000795,0.019874999999998977,0.019123249999999814,clean
255546550_sector01_4_4,0.0021329054727128637,0.03801590943369931,2.821782389418161,0.007726769580041212,0.08229575000000011,0.030816999999998984,clean
257711362_sector01_3_4,0.0027143533426074455,0.051948650303485035,2.9098103437254537,0.008904823675724982,0.0956742499999983,0.07389149999999844,clean
260368551_sector01_4_4,0.0016950508640998696,0.027973310626870234,2.548214750981284,0.005365412731188165,0.047544750000000136,0.04778749999999832,clean
261061626_sector01_4_2,0.0005638271058150112,0.009467306241871629,2.470696253183738,0.0019390082296023127,0.018111500000001612,0.012772999999999257,clean
261105201_sector01_4_2,0.007311318279517821,0.09406364451206695,2.637738403828491,0.02258145724252513,0.14859750000000016,0.17237699999999911,clean
265489698_sector01_2_1,0.002022575713439882,0.026672435449796056,2.2649959548699368,0.007359770311498787,0.055754999999999555,0.026403000000000176,clean
267023264_sector01_2_2,0.001373247072945585,0.022455645607372177,2.653255708654565,0.004319396583489818,0.03707950000000082,0.03624775000000113,clean
270428717_sector01_4_2,0.0013165029376541154,0.021985402604826274,3.0994700985426684,0.004607696112403501,0.04325874999999968,0.02385900000000163,clean
271503236_sector01_3_1,0.002057132371411706,0.03284122373353887,2.4806197469697238,0.006767745823033435,0.057157999999999376,0.05205824999999997,clean
271643155_sector01_4_2,0.0012847299883571516,0.02028027705282554,2.176161842668186,0.004269573752847599,0.03494750000000035,0.026255000000000805,clean
271810835_sector01_4_2,0.0008278518610267093,0.013203302756689976,1.9543983219735477,0.002757879339471011,0.029409999999999492,0.016486999999999696,clean
273984867_sector01_3_3,0.0010320509272384755,0.01655951113409378,2.4690145578255134,0.0033043928826390675,0.027798999999999907,0.02380099999999885,clean
273988933_sector01_3_2,0.00265948653583942,0.048146008834850505,2.961826909980127,0.009114582361919263,0.08904350000000072,0.062281499999997436,clean
277771645_sector01_2_1,0.002062078178406587,0.035689021344217996,1.6032575987941222,0.005868843311001122,0.07729300000000094,0.020340500000003203,clean
277775032_sector01_3_2,0.0035615467199734603,0.055996708229537416,2.90451141822592,0.011284565820524131,0.13203249999999933,0.04536900000000088,clean
278515409_sector01_1_2,0.0017528411974292743,0.030709563677714817,2.393653016488907,0.005578206117700116,0.0536910000000006,0.04403699999999944,clean
278822321_sector01_4_4,0.0013015822210578757,0.01939669695982029,2.6276203753406464,0.004121381911905137,0.03387550000000061,0.03147749999999938,clean
279638793_sector01_3_4,0.0011694201007091073,0.019265964977457986,2.6749274821372366,0.003616603378130962,0.03168400000000027,0.034655999999998244,clean
279673728_sector01_3_4,0.000717869816637951,0.012588645112465897,3.077172390060087,0.0025404593227794005,0.02673950000000147,0.013653250000000838,clean
280723416_sector01_3_2,0.0009495113139208703,0.015031299563730696,2.888328429180355,0.0033783598051139526,0.031794249999999025,0.011652500000000288,clean
281815201_sector01_3_1,0.0039021121530830264,0.07640314726141206,2.6800217101806165,0.012597857342911516,0.1383290000000006,0.11601349999999755,clean
290404418_sector01_3_2,0.0016719033950029865,0.029175789592801284,2.2498859322069644,0.005520999981512282,0.05296474999999923,0.03841824999999943,clean
29830480_sector01_4_1,0.0030503424356239993,0.05710612658312278,2.380386312838236,0.009842203142978753,0.09889699999999912,0.08141900000000035,clean
300015200_sector01_4_3,0.002710898292508166,0.0472847946509876,2.4586575256581815,0.00941179859771343,0.08967625000000012,0.05305099999999996,clean
300037422_sector01_4_3,0.004162324834387195,0.07710355671093953,2.5805147005215257,0.01443182206149453,0.14599899999999977,0.094418000000001,clean
300087588_sector01_4_3,0.00168556715208463,0.03062482976307317,2.9563797766476987,0.005680940779780565,0.05938800000000022,0.03746550000000326,clean
30037772_sector01_4_1,0.0003326397667783173,0.005743154201844154,2.4248330665071256,0.0010994402017938546,0.011230250000000552,0.0078099999999992065,clean
300447160_sector01_4_3,0.0011761168402790575,0.02121303256175099,2.5911109340965517,0.004223695231959711,0.04442099999999982,0.017284499999998815,clean
300600720_sector01_4_3,0.000833745523040195,0.014379584895499281,3.2097922067537477,0.0029962512062949357,0.03146749999999976,0.010615000000001373,clean
