index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
278703629_sector01_1_2,0.004367233209811276,0.07623516204717075,1.6013586425324278,0.008799670887686248,0.1837434999999985,0.018470500000002943,clean
278776988_sector01_4_4,0.002278622679298424,0.0418144415580596,3.4781549197440107,0.007731358414155422,0.08847849999999902,0.019013499999999794,clean
278828326_sector01_1_2,0.001994972137732776,0.03574889088477478,2.713685185405168,0.006950500310866076,0.0665584999999993,0.03389850000000294,clean
278956474_sector01_4_4,0.000595135138892051,0.0101070368468895,4.8013010905613065,0.0009735404805898008,0.01578100000000049,0.0051765000000010275,clean
278992257_sector01_4_4,0.004833616028665872,0.08534108807006473,2.6319695171103143,0.016071739505510163,0.19185475000000096,0.023391000000003714,clean
279254042_sector01_1_2,0.0028331326781126332,0.042703032109021946,2.195849911313958,0.009477873446427455,0.0826582500000006,0.05286850000000065,clean
279314488_sector01_1_2,0.0008262231060424623,0.012397969168151307,3.3013268247155407,0.0024663567134866502,0.030340500000000326,0.0075649999999996,clean
279324151_sector01_4_3,0.002232277431071429,0.04091702122154213,3.2544308984692543,0.004916966593969503,0.09245099999999873,0.01563600000000065,clean
279475555_sector01_4_3,0.002080183961238936,0.03584332344025071,3.3836326736502236,0.007043598525336417,0.08018850000000022,0.006645499999997639,clean
279510395_sector01_4_3,0.0023560253564462214,0.0402929828043065,2.54944989756327,0.008002218260596642,0.08615400000000051,0.018614499999998202,clean
279616049_sector01_4_3,0.00955574368806836,0.18078246520360905,2.36243745827316,0.03299427113758005,0.3767894999999992,0.06851800000000452,clean
279637920_sector01_3_4,0.0014453873395737589,0.02479265710608946,1.917156636883863,0.0033166218176874816,0.06542449999999889,0.016011999999999915,clean
279639068_sector01_3_4,0.0034933579328974224,0.057344005609269326,3.6549000357315995,0.011317043398323066,0.13334250000000125,0.016831499999998556,clean
279673909_sector01_3_4,0.007384746698412928,0.13840432019993307,2.1702261845426585,0.02220412670598292,0.2290372499999993,0.17818799999999868,clean
280793036_sector01_3_1,0.0004746236567942402,0.007551058212127529,2.6121789575071936,0.0016290017246108604,0.014623750000000157,0.009898999999998992,clean
280801975_sector01_3_1,0.004174948108700972,0.07958815961295419,2.0603918354839017,0.014973406511456835,0.1618794999999995,0.06602350000000001,clean
281562112_sector01_3_1,0.007432662264005759,0.10193773686030586,2.2899309937421815,0.022172793910389163,0.15284399999999998,0.09560900000000139,clean
289951325_sector01_1_4,0.0011097633910325192,0.017555279129092057,2.18077592742323,0.0034063448975747944,0.03940674999999949,0.008716500000000238,clean
289953725_sector01_1_4,0.006210340139296747,0.10757406262487255,2.6742709544417154,0.02138050520923535,0.20533,0.11293900000000079,clean
290076699_sector01_1_4,0.0036459344039526894,0.06276761402703156,3.567951055095581,0.012899476020941531,0.1377852500000003,0.04159400000000346,clean
290463054_sector01_3_2,0.009121106017140277,0.15937541413230039,2.2316151643717266,0.028186070730299946,0.2944647499999995,0.12449200000000005,clean
290495367_sector01_3_3,0.002404527883540944,0.03984608206148933,2.318403816347138,0.008248762949834548,0.08275125000000116,0.021501999999998134,clean
290498952_sector01_3_3,0.0020755137197764704,0.03405321934331721,2.229835376754855,0.006979537168960836,0.05991299999999988,0.040661749999998165,clean
293225157_sector01_4_4,0.0030639006759066167,0.05410950552216349,2.019243241670325,0.01024089656048372,0.12417899999999982,0.013953749999998877,clean
293436784_sector01_3_3,0.00011469454367834518,0.001907233580341957,1.8166061661372361,0.0003618388304180675,0.0036344999999986527,0.0025132499999998004,clean
29344067_sector01_1_4,0.0013311630528308606,0.024571801089343606,2.002426368171062,0.004693353703280218,0.05222525000000111,0.0211004999999993,clean
294206969_sector01_4_3,0.0014500939384400478,0.02341430726735226,4.121748034523579,0.0034334371462323853,0.0587984999999982,0.0060282499999964045,clean
29753242_sector01_1_4,0.006235460540693844,0.10467841444475774,2.1105649348991187,0.020479664441677755,0.21495200000000025,0.00760349999999832,clean
29824720_sector01_1_4,0.00424696625688294,0.07513188941311524,1.9233047889875097,0.01487614464843271,0.14894250000000042,0.030844999999999345,clean
299939799_sector01_4_3,0.00798874084141832,0.13739758628712717,3.1503503084596653,0.027472391271850003,0.2788429999999984,0.06811450000000008,clean
299943609_sector01_4_3,0.0022541332159521396,0.03985940058388973,3.210651566710996,0.0074338681130732805,0.07947700000000069,0.03443874999999963,clean
300014528_sector01_4_3,0.0035646495679677883,0.06334900923047031,3.077419703294251,0.013270198632360673,0.12802175000000027,0.030219999999999914,clean
300036507_sector01_4_3,0.009563814877428014,0.16639167698678792,3.1318887870194803,0.03326812794713307,0.34960899999999917,0.03244800000000225,clean
300139467_sector01_4_3,0.0024112476186785472,0.04320895007140756,2.383264614655427,0.008428806009825348,0.08456750000000035,0.02904099999999943,clean
300140005_sector01_4_3,0.002779233382571796,0.0435965514840569,2.555208480978709,0.00985962449530148,0.08884500000000006,0.02445699999999995,clean
300324638_sector01_4_3,0.004002137415785821,0.06439297290437755,3.0663832521289063,0.013012261324146344,0.13389849999999903,0.0054819999999971,clean
300325437_sector01_4_3,0.0031965250484703163,0.053498338680224466,2.4908533348354203,0.010063313977615614,0.10703999999999958,0.025705500000000825,clean
300330083_sector01_4_3,0.002336974883746423,0.03977917160989105,2.2463456114471567,0.005759282359254369,0.09378750000000124,0.012045750000002187,clean
300577403_sector01_1_4,0.004013890718277358,0.06594740815813711,1.5855833409413176,0.013940325578938196,0.14788800000000002,0.06028099999999981,clean
