index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
206474374_sector01_1_3,0.002437255774114533,0.0420407210212663,2.6728557563172384,0.007554670435169899,0.07004949999999965,0.06660725000000411,raw
209394970_sector01_1_3,0.00523278899868498,0.08146688913565789,2.6679605818888397,0.014277217968551543,0.1145649999999998,0.16242150000000066,raw
211432541_sector01_1_4,0.002976846752485051,0.05645511490960702,1.5035352605902705,0.006547438940648254,0.0743740000000006,0.05900850000000091,raw
219165229_sector01_4_4,0.0012422845648984145,0.019639731853337037,2.2873762676982214,0.0035785655970524692,0.030819499999999778,0.0364539999999991,raw
220457268_sector01_4_1,0.0005694428319861759,0.009782957650371493,2.6690761665907217,0.0016955043755905153,0.016612000000000293,0.013941750000000752,raw
220486712_sector01_2_2,0.0038709572204631768,0.06237763093430237,2.5872126272085723,0.01064520958121,0.0870444999999993,0.12521100000000018,raw
220573690_sector01_3_4,0.0005389727187582403,0.0090506799367904,2.4016408501760282,0.0013835961523840988,0.013077000000000893,0.013836000000001292,raw
231637076_sector01_2_4,0.002889025385753417,0.05155554165617003,2.4593339365359377,0.007639730047892114,0.07330149999999946,0.09460574999999949,raw
231638941_sector01_2_4,0.001473439620127244,0.02750162856703051,2.579657074895593,0.004057786775437147,0.043535999999999575,0.03724650000000196,raw
231835713_sector01_3_1,0.005835153512583598,0.10666658056175202,2.7033695111964153,0.01674313882365124,0.15947949999999977,0.19787575000000146,raw
231913378_sector01_3_1,0.0019014177809599513,0.0359775884972982,2.5502751815743165,0.005703393366841438,0.06001000000000012,0.0620762500000005,raw
234289724_sector01_2_1,0.0014528576389254242,0.022586482554631686,2.4449592353293936,0.004033999604087306,0.03322450000000021,0.04383600000000065,raw
234503960_sector01_3_1,0.0030847427116325486,0.0537870981486664,2.483603450511807,0.00864233049742371,0.07835850000000022,0.10569200000000123,raw
234510689_sector01_3_1,0.0037203249679266725,0.06242177449393701,2.7658613245150803,0.010428994230465598,0.08918200000000098,0.1211657499999994,raw
234525593_sector01_3_1,0.004489344693025347,0.08209363487749712,2.688830984505256,0.012501522040958021,0.12123500000000043,0.16259174999999715,raw
237316231_sector01_2_1,0.0010440319743986,0.01816683103210307,2.4682980184276366,0.0029622792988133477,0.02767300000000006,0.033648750000001115,raw
237316969_sector01_2_1,0.003041228431521312,0.05514403123189497,2.447955772099301,0.008378554747288807,0.0794479999999993,0.10642599999999547,raw
237326686_sector01_2_2,0.002650226294682766,0.043441164155582614,2.6690964532352535,0.007678779536383906,0.06643449999999973,0.08377950000000212,raw
237330035_sector01_2_2,0.00438077464616309,0.07734049706485153,2.6932520252196257,0.011957737771747702,0.10902050000000152,0.15435724999999678,raw
237936092_sector01_4_1,0.0032739350566492,0.058451565325900366,1.7333483859356185,0.008195025357998806,0.07682050000000018,0.10732725000000087,raw
238201328_sector01_3_4,0.001648668483889714,0.02960401077132957,2.502524542443426,0.004984014468609111,0.048498000000000374,0.052391249999999445,raw
238932405_sector01_4_4,0.0005979646025637902,0.009516353517989433,2.583124997771515,0.0017124185027158987,0.01493449999999985,0.015750000000000597,raw
253926575_sector01_1_2,0.004637006431144987,0.08363705474909051,2.3483573071616153,0.012781805736184707,0.12083800000000089,0.1641584999999992,raw
255546747_sector01_4_4,0.0008829413499060493,0.014789730116421042,2.5597370603018343,0.0026069776683280456,0.024070000000000036,0.023488999999997873,raw
259719704_sector01_2_1,0.002153878073587306,0.038030590982650665,2.7880340834355235,0.00606836314160193,0.05698450000000044,0.07390649999999965,raw
259963898_sector01_3_4,0.0035416512390199885,0.0625615409054118,2.6047803926532325,0.009824361622027648,0.08998800000000173,0.12426350000000141,raw
260002860_sector01_4_4,0.0014860601220934421,0.023822941940199325,2.4136703345334545,0.0044350879767517115,0.03741450000000057,0.04324000000000083,raw
260077276_sector01_4_4,0.0015306444877403957,0.02768167543779713,2.540029169153461,0.004291522989705383,0.04223900000000036,0.04479200000000105,raw
260130211_sector01_4_4,0.002874375358704493,0.054012378044451845,2.242591773208176,0.008425494048848126,0.08530049999999889,0.09852599999999967,raw
260191257_sector01_4_4,0.0033107606492810407,0.05262360977013511,2.4439475617505924,0.00915168422584384,0.07444900000000043,0.10439700000000052,raw
260295438_sector01_4_4,0.0054281543296478985,0.089813954346192,2.437992006454503,0.01067006894361032,0.09124450000000017,0.13101999999999947,raw
260753177_sector01_3_2,0.004263706806660742,0.08027938482840052,2.7098655080906937,0.012211759695283887,0.11958900000000128,0.15269699999999986,raw
260822533_sector01_3_2,0.003851674026502456,0.0726556009669464,2.65573439328467,0.011426554087846702,0.11542299999999983,0.13417499999999905,raw
260950321_sector01_4_2,0.003609626649709745,0.0683453927335501,2.4170728232857623,0.010045500131927497,0.10144599999999926,0.12817174999999636,raw
261379015_sector01_4_2,0.003948871940488014,0.07622407617205257,2.485288019251344,0.01159528603017487,0.1211815000000005,0.13866900000000015,raw
261419051_sector01_4_2,0.000554630585593305,0.009063498883481605,2.165797952366122,0.0015254309945338352,0.014447000000000543,0.01224924999999999,raw
261461154_sector01_3_2,0.00528163732628075,0.09829667402919136,2.5506728405279278,0.014301182228054408,0.1387079999999994,0.2024860000000004,raw
262610380_sector01_4_3,0.0009060768681230778,0.015680705754086838,-0.6074535394513407,0.00196006238547719,0.019579999999999487,0.014748250000003793,raw
267017826_sector01_2_2,0.0035547656586267197,0.0660343213355935,2.67547716384672,0.009892463173966894,0.0962379999999996,0.1323532500000013,raw
267215550_sector01_3_2,0.0019937861909569855,0.03307618349662926,2.0560463518471686,0.006118185831501127,0.054347999999999175,0.04785200000000245,raw
