index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
259719704_sector01_2_1,0.0020944042672021556,0.03697583684439034,2.448203151303768,0.005977773150928619,0.05619800000000019,0.07081750000000042,clean
259963898_sector01_3_4,0.0035060008006623736,0.06193317063537466,2.1210366397851734,0.009792646345799268,0.088929499999999,0.12333449999999857,clean
260002860_sector01_4_4,0.001429763328061664,0.02291739005856975,2.5682619180780595,0.004324018529849945,0.036899000000000015,0.04132450000000176,clean
260077276_sector01_4_4,0.0014124142591389263,0.02554172373555433,2.4224794283289874,0.004251896662316796,0.04133925000000005,0.044716749999999195,clean
260130211_sector01_4_4,0.002782265496550163,0.052275888910480586,2.5719771171198342,0.00835516045613339,0.08476749999999988,0.09605000000000175,clean
260191257_sector01_4_4,0.003252296583866881,0.05168807229379748,2.2598434336056505,0.009084049780972858,0.07432950000000016,0.10207150000000098,clean
260295438_sector01_4_4,0.003846975484793489,0.06365498157386175,2.3457689793901837,0.010628384687659715,0.08999050000000075,0.12836125000000465,clean
260753177_sector01_3_2,0.004199864667031779,0.0790884443475203,2.210767620622663,0.012128389899707543,0.11883750000000148,0.1496179999999967,clean
260822533_sector01_3_2,0.0037244709746973195,0.07026813492841662,2.4782514128818898,0.010970876333811028,0.11026499999999828,0.12973125000000252,clean
260950321_sector01_4_2,0.003455732098030486,0.06544541631881622,2.1034876105719214,0.00992981658247106,0.10052074999999938,0.12643149999999892,clean
261379015_sector01_4_2,0.003840525104604944,0.07414468839574107,2.5290990919152945,0.011510783092290344,0.11926749999999942,0.13647200000000126,clean
261419051_sector01_4_2,0.00044879993558269134,0.00733528132682201,2.5806774189810024,0.0014123130595670086,0.012928000000000495,0.01206499999999977,clean
261461154_sector01_3_2,0.005194735162147758,0.09670263060942824,2.335814038280395,0.01419712495661853,0.1374645000000001,0.199429999999996,clean
262610380_sector01_4_3,0.0005920025799465765,0.010245749760805433,2.825686137097985,0.001943402911556578,0.019322499999999465,0.015083999999998099,clean
267017826_sector01_2_2,0.003507506825626406,0.06515335794352384,2.4910445430198576,0.009787487083068397,0.09582174999999893,0.12974374999999583,clean
267215550_sector01_3_2,0.0016535648044381358,0.027438117547566903,2.6217206889400186,0.0049234019774672,0.044003000000000014,0.04994025000000235,clean
269848757_sector01_3_3,0.002113850179318431,0.03947280586844732,2.3531793129828245,0.006168507426337844,0.06308549999999968,0.07338350000000204,clean
270165659_sector01_1_3,0.0029073676434314788,0.05366755989611785,2.2982851881830326,0.00932728070736433,0.10506125000000033,0.07794749999999695,clean
270251438_sector01_1_3,0.001879374779613766,0.03379612397500651,2.467035087927428,0.005873925628897088,0.05950799999999923,0.05595300000000236,clean
270502829_sector01_1_1,0.002971239978694365,0.055639113775149955,2.3602818317877463,0.008999972924943832,0.0910239999999991,0.09887975000000182,clean
270503774_sector01_4_2,0.001398084186250911,0.02440519216671736,2.8259406310228887,0.004598962569465603,0.04379600000000039,0.03677824999999757,clean
271642504_sector01_4_2,0.0002728155768088974,0.00441089531792982,2.2741703052199163,0.0008412790819035644,0.00791900000000112,0.006552250000002147,clean
272193385_sector01_4_2,0.0010780422143249657,0.019619320895256816,2.6127362403746823,0.0033336005473803905,0.03421699999999994,0.03398300000000276,clean
273396480_sector01_3_2,0.0014510594536675083,0.022749227763642584,2.3105234125136627,0.0039366229284669785,0.0318480000000001,0.04688600000000065,clean
273570708_sector01_3_2,0.004367427491214158,0.07917622018210084,2.360169589784939,0.01199382653010708,0.11367599999999989,0.16213450000000051,clean
273606132_sector01_3_2,0.004792082730772581,0.0791809348857577,2.2870153975530676,0.013091607207845956,0.11166550000000086,0.16049149999999912,clean
273606490_sector01_3_2,0.0028353305159254734,0.05430262784507175,2.433421038313166,0.008325493338908422,0.0860839999999996,0.10063175000000157,clean
277772131_sector01_3_2,0.0008109436199984776,0.014906171050052873,2.826154957536836,0.0025303842775294505,0.025887750000000764,0.024818500000002075,clean
277799660_sector01_3_2,0.0024052552374661577,0.04421368581196747,2.6421991090264294,0.006860304603770862,0.06596075000000212,0.08721599999999796,clean
277874835_sector01_3_2,0.003142920955797251,0.0588856045954709,2.1782945026089404,0.009146700388500507,0.09157549999999937,0.11060000000000159,clean
278662104_sector01_2_1,0.002167673101111821,0.03918707689963551,2.3798937513369496,0.006040297673675608,0.057795999999999736,0.0780155000000029,clean
279475255_sector01_4_3,0.0011458472288792532,0.019069594901617182,2.341706550795149,0.0034702579689646646,0.030656750000000343,0.03400800000000004,clean
279649221_sector01_3_4,0.0013680421565740405,0.02512548285507588,2.6445660265295814,0.004160099358008862,0.041218750000000526,0.04400449999999978,clean
280726296_sector01_3_2,0.0014080980139672028,0.024587409190637198,2.221731476729388,0.004124894415016094,0.03875550000000061,0.04556300000000135,clean
281596386_sector01_3_1,0.003663578247100796,0.06551915316207169,2.1085926932275507,0.010493606127673282,0.09691399999999994,0.12548899999999819,clean
