index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
271594955_sector01_4_2,0.004648935852064012,0.0759518333448501,2.5355756448694353,0.013334041593627343,0.11245549999999938,0.14236174999999918,raw
272191334_sector01_4_2,0.00835981074139161,0.13979521823168087,2.576928595744297,0.023872158018269248,0.20645900000000061,0.25617775000000265,raw
272288007_sector01_4_3,0.008394781039775564,0.1386696524167127,2.7700044701400133,0.02890474016721887,0.2538009999999993,0.16801824999999937,raw
273416793_sector01_3_2,0.005157378799870381,0.0835610715046217,2.2293021745064103,0.014739719690091796,0.12222299999999997,0.15725199999999973,raw
274015151_sector01_3_3,0.008364322681372731,0.1381824691413669,2.515488482925153,0.024117805724041652,0.2118664999999993,0.24253325000000103,raw
277716604_sector01_2_1,0.007964640793755544,0.12699701023497853,2.5190819466995023,0.02502941493759103,0.20518399999999914,0.21685575000000057,raw
277775375_sector01_3_2,0.006946704833838174,0.10095239918181972,2.6427791666711458,0.018869945410028476,0.14050549999999973,0.20349100000000142,raw
279161495_sector01_4_4,0.007807557119151626,0.11163851085983048,2.3829719092400485,0.025820770972117917,0.19918299999999967,0.1671440000000004,raw
280793113_sector01_3_1,0.005719591241677382,0.09487397326161269,2.6925419072667953,0.01611527324916557,0.13654100000000113,0.14410124999999852,raw
290304823_sector01_3_2,0.004035605076118457,0.0649623678553622,2.6335969018539664,0.011881199812154342,0.10118299999999891,0.12145799999999696,raw
290370888_sector01_3_2,0.0053443101080032215,0.08343968025767967,2.692873515067412,0.01505589225589228,0.1193609999999996,0.16677600000000048,raw
290401840_sector01_3_2,0.011193103415858732,0.1805549192163054,2.453497600823294,0.033319152736849884,0.2785340000000005,0.31746999999999836,raw
293437930_sector01_3_3,0.005658620654157747,0.09196560050170695,2.648920298203155,0.016142770046786596,0.13646149999999935,0.1801072500000025,raw
294873015_sector01_4_1,0.004274969069357888,0.06245170520663598,2.542800424796422,0.013614277476049224,0.1030129999999998,0.10842424999999878,raw
300009837_sector01_4_3,0.005179672072006024,0.08520250605580224,2.416016976816706,0.014258493577415234,0.12161249999999946,0.16897774999999982,raw
300266306_sector01_1_4,0.005466846699691571,0.0915916522485983,2.154227706101538,0.015288720151323338,0.13352300000000028,0.16177125000000103,raw
302337758_sector01_1_4,0.005030001386942913,0.08416530526721361,2.3596453841156007,0.015193981986756576,0.13342549999999953,0.12989024999999899,raw
302924377_sector01_3_4,0.009870212566422584,0.1357758686783821,2.5702286325351635,0.028478797751190974,0.20055099999999992,0.2544329999999988,raw
304133039_sector01_3_3,0.0016971562966516982,0.02304445542227093,2.668381115239682,0.005137521816461188,0.03677750000000035,0.0409220000000019,raw
308844126_sector01_4_3,0.004189919277683383,0.06827639908345445,2.3799713559149787,0.012874561770657872,0.11073500000000003,0.11934224999999898,raw
309402205_sector01_4_3,0.012464800546506167,0.18905678338616796,2.469749324539454,0.03842901304643401,0.32107449999999993,0.28465824999999967,raw
321009267_sector01_1_1,0.006550778929843525,0.10741452947749297,2.6207742890047334,0.019518232955629683,0.16745450000000162,0.19154749999999865,raw
327918242_sector01_3_1,0.006792954144827415,0.10989245737341631,2.680385943938259,0.02032165807439334,0.17242200000000096,0.19646924999999982,raw
327938159_sector01_3_2,0.0056423026897038184,0.08893502644989001,2.640477483812721,0.01601390383590907,0.1292409999999995,0.17000999999999955,raw
348763132_sector01_3_3,0.005444263397114818,0.09460865350614218,2.6007235039342067,0.015206658991132847,0.13496400000000008,0.1915097500000016,raw
348897766_sector01_4_3,0.01017523646667807,0.14199631167784346,2.389263455644847,0.028615861084739735,0.206086,0.2639552500000004,raw
349574009_sector01_4_3,0.0061524688843613545,0.10291145997419507,2.2544641159069587,0.016903432405102746,0.14474550000000086,0.20537599999999756,raw
350215057_sector01_2_2,0.009134893962533253,0.15613333167966686,2.7523778723865426,0.027370889150232062,0.25146149999999956,0.265388999999999,raw
350622857_sector01_4_4,0.003857782704230523,0.06318652013174404,2.5193565808297103,0.010846540987843389,0.09212649999999911,0.11653300000000044,raw
358456396_sector01_3_3,0.007058689371426884,0.11307274601020385,2.6254447695271996,0.0199059462754664,0.16160150000000062,0.2181607500000009,raw
364325969_sector01_4_3,0.008835224715470828,0.1399404316266969,2.439478282198143,0.024990153510888683,0.20362149999999968,0.2624917500000006,raw
364392434_sector01_4_3,0.005037429260796833,0.08187493426751816,2.7070891899215557,0.016768978646069438,0.1413264999999999,0.13467224999999772,raw
370007119_sector01_3_4,0.0066812501596519545,0.10001064861405093,2.493567269304354,0.018811969084305356,0.14537900000000015,0.19427849999999935,raw
370247078_sector01_2_1,0.00993840249132493,0.15944553731037941,2.5694120425973876,0.02875474825946408,0.23644599999999993,0.27847974999999714,raw
370250749_sector01_2_4,0.004500369720123076,0.07057993726436716,2.603909293300568,0.01341229340805927,0.10716150000000013,0.11775349999999918,raw
381913197_sector01_2_4,0.006760797351087944,0.10935586790100593,2.5512163739012714,0.019734300024905723,0.16738300000000095,0.1947202499999996,raw
381977181_sector01_4_4,0.004006373384599492,0.06122340250794453,2.6586107994068944,0.011848718832357785,0.09377550000000046,0.11420999999999992,raw
381977351_sector01_4_4,0.00670220485878152,0.09910002553110885,2.6050653865500357,0.02191309205405454,0.1651265000000004,0.1586420000000004,raw
382032563_sector01_4_4,0.004583166860898057,0.07544835829064551,2.6026581738477716,0.013163372500194337,0.11087550000000057,0.14121399999999795,raw
382044531_sector01_4_4,0.008611617365495546,0.12721091450453498,2.565530157100697,0.02984385715755103,0.2340964999999997,0.1598430000000004,raw
382266319_sector01_4_4,0.01160398529128672,0.18365410913699906,2.6573366334586317,0.03535214112000714,0.2915559999999999,0.3092820000000014,raw
38461950_sector01_4_1,0.0057148983299915475,0.09143274898629965,2.7132867871926196,0.01733118722269563,0.14397650000000084,0.16835174999999758,raw
38809455_sector01_3_2,0.007545828812682414,0.11244832321789959,2.5682495708944684,0.021716098489916454,0.16579750000000004,0.2179000000000002,raw
388129029_sector01_4_1,0.004865800426744377,0.07731674579269222,2.6082659633567453,0.013842753376875983,0.1144690000000006,0.14622274999999796,raw
389126479_sector01_2_1,0.007757876207582446,0.11962637248316679,2.6044109099560058,0.022093955873164824,0.1756600000000006,0.22349149999999973,raw
38940338_sector01_4_1,0.0077941690890574325,0.1229338148575297,2.5426578916574853,0.02257859461055089,0.187432499999999,0.21087200000000017,raw
389756667_sector01_2_2,0.005659078107503019,0.09648072561148228,2.5024138417553337,0.016522881305477594,0.14991949999999932,0.16776225000000267,raw
393978805_sector01_2_4,0.0051400749698212005,0.07261761081110177,2.5129251271435544,0.014580780236993518,0.10459399999999963,0.13366224999999865,raw
394585754_sector01_2_1,0.00638854083932258,0.10620754684070889,2.6539433006091118,0.019076787948103486,0.1652900000000006,0.19223075000000023,raw
394596952_sector01_2_1,0.0012947843311441642,0.017305421798408136,2.47654426221063,0.0038702123600507384,0.027989500000000334,0.028045750000000425,raw
401760851_sector01_3_2,0.009171241030846879,0.14187966452184797,2.7493222561640476,0.02662934100415024,0.21897300000000008,0.24971499999999835,raw
403134789_sector01_2_1,0.005944530827648201,0.0973998509817713,2.4626230578777513,0.01665169943100042,0.1381920000000001,0.1807667500000001,raw
403136934_sector01_2_4,0.007923943292922498,0.13375588844426414,2.6203677778241365,0.023213555442710247,0.20686999999999856,0.23362224999999626,raw
409858707_sector01_2_1,0.009214203737389131,0.13138459808786832,2.7416326391439343,0.030001920688473804,0.22487950000000012,0.2082859999999993,raw
41170667_sector01_4_2,0.0046026925881621555,0.06737569926373095,2.6329108731052315,0.012996325740592911,0.09907099999999947,0.1300605000000008,raw
419588384_sector01_1_4,0.012136523133587096,0.19764383410245795,2.1333727329637915,0.04044968121285663,0.3534195000000011,0.28035525000000305,raw
421871796_sector01_3_2,0.011269740814600379,0.1867319651790482,2.8135299071589794,0.03253959351521802,0.28221199999999946,0.3212570000000028,raw
425976877_sector01_3_1,0.008996379691561456,0.13934190186604145,2.3242306908221124,0.02710260566224055,0.22286550000000016,0.24553575000000016,raw
441025443_sector01_1_3,0.007140546856573657,0.0983257883629769,2.6462005643465476,0.022342315990680033,0.1595114999999998,0.1711117499999979,raw
441155698_sector01_1_3,0.007704577247971582,0.12117311487316729,2.256457098871137,0.022935385721405653,0.18934150000000027,0.21322924999999948,raw
441161092_sector01_1_3,0.008055050611286146,0.13150272235198057,2.424866931821242,0.02285103716582725,0.18982499999999902,0.26946000000000225,raw
441423133_sector01_1_4,0.004343563613298834,0.06821821169217737,1.8558524803014957,0.011758637276914759,0.09718650000000029,0.11871024999999946,raw
453097744_sector01_4_3,0.007182996470831275,0.1131979848025678,2.7043056179292,0.022197423047844046,0.17861349999999998,0.2035304999999994,raw
53724753_sector01_1_3,0.003749159377435334,0.05489295733937612,2.50092188371119,0.010574385328923394,0.07955649999999981,0.1050822500000006,raw
55369206_sector01_4_1,0.005946348607749661,0.09469003146390932,2.5410072051723325,0.01771953904021061,0.15418749999999992,0.1642665000000001,raw
79425923_sector01_2_4,0.008912790938804056,0.14829901613499985,2.6837521437742815,0.029320733860979508,0.25854649999999957,0.22762400000000227,raw
89357647_sector01_1_4,0.008389076569810028,0.13896869313878585,2.2924542555915557,0.02352661607024483,0.1982595000000007,0.2727217500000023,raw
92348711_sector01_1_4,0.0056416132384756856,0.08853130487525787,2.13839274000481,0.01664898421917347,0.1396164999999998,0.15086624999999998,raw
92442237_sector01_1_4,0.0040104129004687955,0.06210583217663698,1.8469750807761227,0.011749246831972784,0.09634900000000002,0.10741624999999999,raw
92982302_sector01_1_1,0.006803973692876804,0.09147146872444148,2.5023025434701642,0.020377330375486367,0.14307649999999938,0.16419475000000183,raw
99730917_sector01_1_3,0.00497523072296478,0.07973935137372047,2.482040793368764,0.014243658665215961,0.1182205000000005,0.14630149999999809,raw
