index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
271594955_sector01_4_2,0.004590305565047572,0.07500921917919696,2.124155703884949,0.01318074074981456,0.11255799999999994,0.14183149999999856,clean
272191334_sector01_4_2,0.008349899735912564,0.13965800181423935,2.415579939031175,0.023986127713217106,0.20747850000000057,0.2567515,clean
272288007_sector01_4_3,0.00827657876843071,0.13670633401528465,2.2253983469008687,0.028384647082741882,0.2517864999999997,0.1681449999999991,clean
273416793_sector01_3_2,0.005066274367049498,0.08210267959801262,2.4366767647661627,0.014654268531466667,0.1217365000000008,0.15539500000000217,clean
274015151_sector01_3_3,0.008331504596172962,0.13763188269641796,2.607376553718637,0.024136198695151687,0.21199600000000096,0.23669100000000043,clean
277716604_sector01_2_1,0.007954253272524211,0.12681399538968674,2.524530217673643,0.024890342553378787,0.20514399999999977,0.21774049999999967,clean
277775375_sector01_3_2,0.006880194089765208,0.10000017151508724,2.6515199311649154,0.018942542548267306,0.1413429999999991,0.1988140000000005,clean
279161495_sector01_4_4,0.00775076620997885,0.11082489197135147,2.2904430095684,0.02555590916544567,0.19888100000000009,0.16555725000000088,clean
280793113_sector01_3_1,0.00513341077811132,0.08515229490060648,2.1209993826733364,0.01606669500318114,0.13631600000000077,0.14263000000000048,clean
290304823_sector01_3_2,0.003997291334989125,0.06435289836094098,2.338384942823226,0.011943489824675255,0.10050374999999967,0.11927800000000133,clean
290370888_sector01_3_2,0.0053059432203124346,0.08285578341085438,2.5809003575574287,0.0148868096984208,0.12030100000000044,0.16419899999999998,clean
290401840_sector01_3_2,0.011150521851820947,0.17992174699350702,2.6838076523290937,0.032912112874523246,0.27875099999999975,0.3216287499999986,clean
293437930_sector01_3_3,0.005608160473707014,0.09113895045701569,2.362808935998288,0.01603975497400685,0.13511525000000013,0.1790637499999974,clean
294873015_sector01_4_1,0.004250579853669812,0.062092245004595675,2.6833721633535452,0.013355890557155999,0.10307150000000043,0.10860925000000066,clean
300009837_sector01_4_3,0.005108694752200931,0.08402211355992634,1.9356340434157264,0.014120982403415068,0.11926450000000166,0.16804949999999863,clean
300266306_sector01_1_4,0.005281973136248841,0.0886470930828125,1.9048959386309188,0.015246774815973585,0.1340582500000007,0.16237299999999877,clean
302337758_sector01_1_4,0.004750619954144818,0.079631861603279,2.334699946049676,0.01475086311655803,0.13067799999999963,0.12895649999999748,clean
302924377_sector01_3_4,0.009765361001934127,0.1343349289695484,2.802080950362399,0.027995126169297672,0.20025899999999996,0.25126325000000094,clean
304133039_sector01_3_3,0.0016520726826561823,0.022428950405207187,2.3413001252110366,0.00509884152393649,0.03614025000000076,0.04009649999999887,clean
308844126_sector01_4_3,0.004154556965646383,0.0676990905480709,2.2300773442270065,0.012800920296924038,0.10859299999999905,0.11826199999999787,clean
309402205_sector01_4_3,0.012444598728170213,0.18874489887610274,2.592564955659052,0.038289213125106324,0.3209149999999994,0.28519000000000183,clean
321009267_sector01_1_1,0.0064890890847937605,0.10638121054398705,2.1937287521082474,0.019505755542315303,0.16732550000000046,0.19140999999999764,clean
327918242_sector01_3_1,0.006754548933526465,0.10926948585182503,2.579793132979661,0.019946836096292848,0.17082899999999945,0.19536725000000033,clean
327938159_sector01_3_2,0.005596254218593698,0.08822482237761275,2.2115790822939867,0.015983401476160234,0.12966100000000047,0.16761175000000073,clean
348763132_sector01_3_3,0.005389680582583622,0.09365614248169218,2.3200262948725343,0.015125907309009702,0.13498224999999842,0.18858300000000128,clean
348897766_sector01_4_3,0.010159358108692514,0.14176653880284262,2.569028398679738,0.028574613611375983,0.20559450000000012,0.26471850000000074,clean
349574009_sector01_4_3,0.006122315748010814,0.10239542235618551,2.2912250739249944,0.016890671288032746,0.14453800000000072,0.2043999999999997,clean
350215057_sector01_2_2,0.00909863717198343,0.1554986274165354,2.3981053617532013,0.027209384394434624,0.25119000000000113,0.26072599999999824,clean
350622857_sector01_4_4,0.0038293995093722157,0.06271260813213571,2.608235407031449,0.010864773355930973,0.09199875000000013,0.11550575000000407,clean
358456396_sector01_3_3,0.006999169272070263,0.1121232780485762,2.264208935873116,0.01976467857218457,0.16249625000000023,0.21431949999999844,clean
364325969_sector01_4_3,0.008824076342597907,0.13975166240158135,2.0309023060739078,0.02512032109266753,0.20312149999999995,0.26188900000000004,clean
364392434_sector01_4_3,0.005015087040575596,0.08151268562594105,2.329311589236975,0.016693656691320977,0.14179749999999913,0.1347030000000018,clean
370007119_sector01_3_4,0.006594374164943953,0.09871139014924647,2.436597547018008,0.018811973188387534,0.14491475000000076,0.18723400000000012,clean
370247078_sector01_2_1,0.009872104012781857,0.15837832141406227,2.445902514773837,0.02870866897092129,0.2376604999999996,0.279458,clean
370250749_sector01_2_4,0.004445502507688191,0.06971618809115468,1.9260371715813878,0.013349551193625216,0.10699475000000103,0.11871099999999934,clean
381913197_sector01_2_4,0.00675456556011436,0.1092621883367457,2.4713221155405174,0.01971908184765104,0.1672539999999998,0.19465999999999894,clean
381977181_sector01_4_4,0.003979228854006421,0.06080123122395025,2.6325406292432016,0.011824954658293564,0.0932417499999989,0.1131720000000005,clean
381977351_sector01_4_4,0.00668728638255608,0.09886500284643458,2.554942942699115,0.021963492624575413,0.16520825000000094,0.1570280000000004,clean
382032563_sector01_4_4,0.0045481517322191805,0.0748651546212523,2.427124230887671,0.013146547360929661,0.11086749999999945,0.1406620000000025,clean
382044531_sector01_4_4,0.008531487757471664,0.12600432264680878,2.6688449399205627,0.02972249441514409,0.23375475000000012,0.15991149999999976,clean
382266319_sector01_4_4,0.011674789020853069,0.1847845312764035,2.3936382285076356,0.03561083077283807,0.290707499999999,0.3161992499999986,clean
38461950_sector01_4_1,0.005656449256341647,0.0905046196631264,2.805935047597182,0.017159486683627104,0.1448494999999994,0.1653552499999993,clean
38809455_sector01_3_2,0.007511766020383817,0.1119803606630479,2.6010851951092846,0.021591812947467752,0.1657364999999995,0.21918349999999975,clean
388129029_sector01_4_1,0.004805744290597771,0.07636409612166377,2.6594129787579845,0.01380263536522343,0.1133822499999999,0.14496150000000085,clean
389126479_sector01_2_1,0.007680792536547912,0.11843356273244672,2.1602315899809716,0.022045997766745436,0.1758867499999992,0.21980699999999942,clean
38940338_sector01_4_1,0.00775987710704582,0.12240791069588307,2.007691713230926,0.022548625251783253,0.1867959999999993,0.21197200000000116,clean
389756667_sector01_2_2,0.00564346431470047,0.09620892478765046,2.421574268840622,0.016491528057123856,0.15036950000000004,0.16395225000000124,clean
393978805_sector01_2_4,0.005105378410307562,0.07212751913972322,2.680891004711601,0.014583631969059027,0.10483975000000001,0.13139450000000075,clean
394585754_sector01_2_1,0.006338408335484598,0.10535213469718814,2.4955233082904176,0.01874884005678602,0.16495049999999978,0.1918539999999993,clean
394596952_sector01_2_1,0.001223873166510941,0.01635332603022411,2.0997266469157343,0.0037947953329458806,0.02649600000000074,0.026972999999999914,clean
401760851_sector01_3_2,0.009073753643006333,0.1403840023970408,2.4680713393961464,0.026712245305374308,0.21931525000000018,0.24283175000000057,clean
403134789_sector01_2_1,0.005865267156191681,0.09608771458103373,2.4612786056743885,0.016651614648144325,0.13983550000000022,0.17737024999999917,clean
403136934_sector01_2_4,0.007939896774897981,0.13405477220630074,2.707608216182476,0.023211505995318963,0.2069934999999994,0.23745499999999709,clean
409858707_sector01_2_1,0.009112552000084206,0.12991181122272766,2.650480537404181,0.02980188561189537,0.22320700000000038,0.21034575000000189,clean
41170667_sector01_4_2,0.00454159845729561,0.06649558959388961,2.7263741489679836,0.013068384612819877,0.09841250000000024,0.1291595000000001,clean
419588384_sector01_1_4,0.012031299392543856,0.1963185937936117,2.0431575220901603,0.03981076008012445,0.3478704999999991,0.28733024999999657,clean
421871796_sector01_3_2,0.011290073533753595,0.1871069445330271,2.4001265536042786,0.03277263863483843,0.28198599999999985,0.32335949999999514,clean
425976877_sector01_3_1,0.008927865005405855,0.13827228399339145,2.2401534158599348,0.026888542438606135,0.22048199999999962,0.2427129999999984,clean
441025443_sector01_1_3,0.007059739341408713,0.09720738639022382,2.487610452328217,0.022375049206116986,0.16022999999999943,0.1687189999999994,clean
441155698_sector01_1_3,0.007701812212743584,0.12112915495182101,2.1173605112573575,0.022885142195631095,0.18765949999999965,0.21606325000000126,clean
441161092_sector01_1_3,0.008044963258977836,0.13134848208592834,2.561529390444058,0.022774456542909736,0.1889649999999996,0.2710474999999981,clean
441423133_sector01_1_4,0.003985393249093325,0.06270667458953426,2.3785677018387186,0.011413026639641586,0.09310799999999997,0.11798800000000043,clean
453097744_sector01_4_3,0.0071558575139064814,0.11276384851099185,2.5133034030960113,0.022179967397606845,0.17794500000000113,0.20157199999999875,clean
53724753_sector01_1_3,0.003674156582290784,0.053788690332686045,2.559431434059149,0.010583446914251733,0.0794277499999998,0.10351975000000024,clean
55369206_sector01_4_1,0.0059246304543657735,0.09435180720432508,2.0699000452836733,0.01766722009293562,0.15202449999999956,0.1663520000000016,clean
79425923_sector01_2_4,0.008857769231094638,0.1473804639055961,2.2135577137766664,0.029253756638349043,0.25787475000000093,0.22433799999999948,clean
89357647_sector01_1_4,0.008121030824488385,0.13475730618503703,2.540871209905543,0.023323532048793106,0.2005984999999999,0.2640107499999971,clean
92348711_sector01_1_4,0.005400921236888264,0.08491241260427004,2.4484108444553287,0.01659309846538583,0.13884725000000042,0.1477675000000005,clean
92442237_sector01_1_4,0.0037920784849697488,0.058838176224445024,2.579669480064803,0.01163928537166794,0.09693749999999923,0.10575599999999952,clean
92982302_sector01_1_1,0.006779968006585259,0.09113798903639671,2.60856255204143,0.020194615131912466,0.14255425000000077,0.16568899999999687,clean
99730917_sector01_1_3,0.0049253739463678,0.07893157606897508,1.7951949041100388,0.014213350897287574,0.11748299999999912,0.14519450000000234,clean
