index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
270475704_sector01_4_2,0.006176582776035919,0.11458066839888871,1.905803428909812,0.01874082556623439,0.18509949999999975,0.167349999999999,median
271502912_sector01_3_1,0.007613961108695802,0.14611722099280844,2.1305516891865213,0.02453113545588269,0.25367100000000065,0.22244675000000314,median
271504055_sector01_3_1,0.0008909727364428624,0.015868127096233444,2.040496157657513,0.002805837619803526,0.02801749999999892,0.02006150000000062,median
271973253_sector01_4_2,0.010809034039435853,0.17776889695903061,2.032346002873776,0.034801086902970804,0.30639150000000015,0.2783092499999995,median
273396041_sector01_3_2,0.003314439484135377,0.06061603113979368,2.197163058428263,0.010541517216319306,0.10135700000000014,0.09917000000000087,median
273416487_sector01_3_2,0.0048692389542425545,0.09060699919786722,2.1604753634354688,0.014757158669955394,0.14560800000000107,0.14102599999999654,median
273514801_sector01_3_2,0.008658005600975575,0.1412594644094467,1.522254389663346,0.02804698744967094,0.24095950000000066,0.20789600000000164,median
273571536_sector01_3_2,0.007760164881253405,0.1396941925745593,1.9493560803068084,0.02475339273426346,0.25591399999999886,0.19930300000000045,median
273604596_sector01_3_2,0.006485488061735487,0.11377000834742756,1.6916813250200808,0.020825262524023107,0.19454750000000054,0.1771199999999986,median
273651667_sector01_3_2,0.007068483124893151,0.11637059677287515,1.82189785480818,0.02303793219587925,0.19902450000000016,0.183565999999999,median
273825994_sector01_3_4,0.0035668337546433384,0.06841736823900477,2.443610348435143,0.011364759507742404,0.1199955000000017,0.10827900000000312,median
273945286_sector01_3_4,0.006342720826431321,0.11908278737258209,2.288084539943907,0.010950528914780187,0.1150089999999988,0.1150190000000002,median
277683019_sector01_2_1,0.011955905591277655,0.20103392553524002,2.03568985297838,0.03853630999153601,0.34326400000000135,0.3194865,median
277800934_sector01_2_1,0.004736792417794317,0.0854522561163816,2.092618661277972,0.014091815475189215,0.13365349999999943,0.15235900000000058,median
277835844_sector01_3_2,0.003996373393824504,0.0668108642405772,2.4022910007674856,0.012221315446250025,0.10584799999999994,0.11428499999999886,median
277836863_sector01_3_2,0.006175844585691262,0.11167455056138886,1.7396864916760955,0.01903675413856752,0.19275999999999982,0.16929600000000278,median
277872002_sector01_2_1,0.004140804063873926,0.07347082891188797,1.0869108703497588,0.012452428671155449,0.12065250000000027,0.10553499999999616,median
277910699_sector01_3_2,0.004166371340807368,0.07991446380694692,2.236191055966568,0.0135775394756434,0.14488699999999888,0.10833000000000226,median
277912445_sector01_3_2,0.0004982485702263162,0.006862029285088087,1.4550490095743869,0.0013501007692851292,0.010584999999999845,0.008637000000000228,median
277912447_sector01_3_2,0.0043416376639172985,0.07610017220241765,2.2657749807989584,0.013982013459148965,0.1312445000000011,0.10770700000000133,median
277913926_sector01_3_2,0.007885160674147315,0.14611201065370674,2.16831454248312,0.02058795476648299,0.20666249999999842,0.17590799999999973,median
278523527_sector01_1_2,0.006771464591168513,0.1280845389246728,2.158912441817754,0.020262255251119122,0.20535250000000005,0.22396074999999982,median
278567233_sector01_1_2,0.005812250277676148,0.09752000055241417,2.4541168354516976,0.018440594774364768,0.16195699999999924,0.1622652500000008,median
278657064_sector01_2_1,0.0010415831530586246,0.015302725602025863,2.6017754162121687,0.0030889711894727338,0.025649500000000103,0.02170425000000087,median
278659838_sector01_3_2,0.00531734016235263,0.09876483437587785,1.6479453409753713,0.016432530976533438,0.1641995000000005,0.14245100000000122,median
278660422_sector01_2_1,0.008320162033976619,0.16035314968195016,1.5866154962067758,0.023881414523916403,0.2607754999999994,0.22929325000000134,median
278662054_sector01_2_1,0.006466518442888,0.11122911728408269,2.4042671385380845,0.02112468997403628,0.1895030000000002,0.1750550000000004,median
