index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
277912445_sector01_3_2,0.0005350105556096796,0.007368600599811116,1.53863758216947,0.001371415444639817,0.011705000000000076,0.008576000000001471,raw
277912447_sector01_3_2,0.004341940230143057,0.07610549156778254,2.267037925412074,0.013982508550647442,0.13134849999999965,0.1076359999999994,raw
277913926_sector01_3_2,0.007885557698062184,0.1461188284133375,2.167783523317462,0.020597232656277165,0.2064275000000002,0.17582300000000117,raw
278523527_sector01_1_2,0.006788747881518354,0.1284128356295355,2.1777610818737414,0.020162045401510294,0.20456750000000135,0.2229900000000029,raw
278567233_sector01_1_2,0.00581505349312025,0.09756705330194225,2.4450538009025022,0.01841390036356782,0.16183649999999972,0.16249099999999927,raw
278657064_sector01_2_1,0.0010751091207252855,0.015795728703737424,2.6122675746422375,0.0033242190075780517,0.027756000000000114,0.021656750000000002,raw
278659838_sector01_3_2,0.005317570740520141,0.09876914144295483,1.6486284375316218,0.016428055158192165,0.16430350000000082,0.14246400000000037,raw
278660422_sector01_2_1,0.00832190043747624,0.16038688127944,1.586899434948532,0.023891689969484053,0.26088500000000003,0.22902725000000146,raw
278662054_sector01_2_1,0.006466653461282772,0.11123144831026281,2.4051388603117116,0.021120549226401556,0.1895264999999995,0.1751365000000007,raw
278770650_sector01_1_2,0.00215090030791172,0.038016805996910236,2.262637332314417,0.006151540447829457,0.0607369999999996,0.05877250000000345,raw
278830615_sector01_1_2,0.011075914834330005,0.20449036352352293,2.011535497779723,0.03592912941190453,0.35177700000000023,0.32472674999999995,raw
279254149_sector01_1_2,0.003803824668864361,0.0746539487003776,2.2741054266183904,0.01177564354888032,0.13568599999999975,0.1112287499999951,raw
279317148_sector01_2_3,0.0027203580135242897,0.04917364533210443,2.4128246918961778,0.008672331644110565,0.08577999999999975,0.07727649999999642,raw
281450875_sector01_2_2,0.003971803479281945,0.07661366505118906,2.4699016697323866,0.012816358307491555,0.1447629999999993,0.10732800000000253,raw
281540963_sector01_3_1,0.006620604677243551,0.12213924783157495,1.9841577150057987,0.019614253129989125,0.20801349999999985,0.177588250000003,raw
